sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1769098546848,-1402,-76,11131,971275,28099,245567,0,0,0,343,451,199,479,394,520,626,311,450,390,337,557,0
1,1769098546864,-1359,-129,12318,1364672,-17104,261450,0,0,0,358,472,181,468,412,548,597,343,463,354,340,580,0
1,1769098546880,-1220,-239,13127,1816713,-223576,274889,0,0,0,378,475,183,486,444,550,554,330,467,449,327,581,0
1,1769098546896,-1143,-440,13539,2304183,-397062,239459,0,0,0,414,485,184,496,456,562,512,322,459,363,331,600,0
1,1769098546912,-1679,-550,14180,2759889,-390953,221133,0,0,0,420,479,187,500,468,572,478,313,475,324,306,620,0
1,1769098546928,-2297,-564,15295,3351206,-291993,302989,0,0,0,442,477,191,512,471,581,452,291,495,313,278,629,0
1,1769098546944,-2919,-540,16668,4041484,-222354,472809,0,0,0,460,477,202,495,477,574,455,271,495,286,246,616,0
1,1769098546960,-3464,-440,18875,4879591,-145385,712268,0,0,0,459,469,209,500,442,562,401,244,495,261,216,559,0
1,1769098546976,-4589,-780,22321,5900958,-31764,984714,0,0,0,441,439,194,487,395,540,338,206,481,236,180,480,0
1,1769098546992,-6341,-1765,26278,7033502,73303,1298699,0,0,0,404,413,172,448,364,496,301,179,442,215,153,413,0
1,1769098547008,-7255,-2967,28604,7891157,86742,1607797,0,0,0,343,391,166,409,322,444,269,175,388,200,143,370,0
1,1769098547024,-6125,-2914,30854,8307767,232128,1869247,0,0,0,268,343,165,353,267,383,275,193,332,180,150,306,0
1,1769098547040,-6834,454,31433,8228354,813672,2036624,0,0,0,227,316,150,312,236,309,319,236,300,169,196,185,0
1,1769098547056,-10519,9681,25996,7854505,1282817,2267531,0,0,0,243,309,141,316,211,283,337,264,298,170,246,141,0
1,1769098547072,-11878,17573,17559,7192327,1187522,2438574,0,0,0,244,299,141,319,201,284,342,257,300,172,239,140,0
1,1769098547088,-9949,21765,12218,4963890,799011,1825265,0,0,0,239,297,143,319,195,284,342,256,284,178,240,139,0
1,1769098547104,-5364,23177,10686,160046,582765,158824,0,0,0,246,294,149,318,185,276,350,245,280,254,217,154,0
1,1769098547120,-3737,17032,10294,-3281568,1119105,-1312138,0,0,0,235,323,142,313,199,269,349,264,276,212,231,134,0
1,1769098547136,-6345,9987,7585,-4616919,1463633,-1828930,0,0,0,232,323,137,316,199,270,349,263,276,218,252,128,0
1,1769098547152,-9724,6054,4685,-4306599,790459,-1059240,0,0,0,231,296,135,316,185,262,349,254,272,216,251,125,0
1,1769098547168,-6815,5967,5604,-4436103,-304210,-37873,0,0,0,231,301,130,318,187,254,350,253,269,214,255,121,0
1,1769098547184,-2852,6192,7949,-5079955,-675616,412944,0,0,0,230,308,126,319,208,249,349,266,265,215,273,119,0
1,1769098547200,-1895,5513,9935,-5865528,-521678,294437,0,0,0,229,291,125,319,204,249,344,272,264,218,279,121,0
1,1769098547216,-2737,3986,11179,-6407976,-607200,96516,0,0,0,230,284,127,319,182,250,340,265,263,217,275,122,0
1,1769098547232,-3053,2038,12447,-6576575,-1111774,-3665,0,0,0,228,292,131,310,183,250,336,268,262,203,283,118,0
1,1769098547248,-1842,1153,14400,-6504493,-1503950,-90408,0,0,0,222,286,133,299,187,253,338,280,266,202,289,118,0
1,1769098547264,-1373,914,16520,-6511823,-1674992,-255341,0,0,0,221,285,131,306,186,253,352,281,265,212,290,117,0
1,1769098547280,-1679,459,19042,-6652322,-1820378,-483805,0,0,0,221,303,131,309,201,253,355,286,266,210,292,115,0
1,1769098547296,-2091,-339,21339,-6742730,-1953547,-717155,0,0,0,223,298,131,309,198,252,351,286,266,220,292,115,0
1,1769098547312,-2766,-1387,23972,-6684087,-2051285,-1003040,0,0,0,219,297,134,322,198,275,344,280,291,209,277,128,0
1,1769098547328,-3603,-3067,27642,-6582683,-2145358,-1466076,0,0,0,210,297,134,329,202,278,346,274,288,204,261,122,0
1,1769098547344,-3709,-6135,30935,-6632774,-2243097,-2008524,0,0,0,207,298,132,328,200,278,352,276,291,204,261,121,0
1,1769098547360,-3182,-13462,32352,-6739065,-2196671,-2491108,0,0,0,206,302,134,324,202,279,355,279,293,204,264,118,0
1,1769098547376,-4058,-23498,29954,-6541144,-1930334,-2498438,0,0,0,205,309,127,330,209,272,366,281,276,210,269,108,0
1,1769098547392,-5565,-35759,22220,-5545434,-1751961,-1627344,0,0,0,206,309,124,332,209,270,362,284,266,207,272,107,0
1,1769098547408,1919,-42301,14601,-3681073,-2014633,-163711,0,0,0,204,309,127,328,208,271,347,286,268,198,274,110,0
1,1769098547424,13371,-45513,10835,-1706757,-1524719,869872,0,0,0,197,312,124,322,208,270,338,290,268,196,274,109,0
1,1769098547440,15338,-44809,11069,-95294,52534,1054353,0,0,0,193,310,119,313,208,266,350,318,264,221,310,103,0
1,1769098547456,8169,-37176,12983,1753183,1657888,1186300,0,0,0,202,286,118,296,210,255,400,396,254,298,421,92,0
1,1769098547472,-918,-10327,18903,3215594,2623055,1232726,0,0,0,199,195,116,267,185,238,425,473,248,347,456,100,0
1,1769098547488,-5422,17047,16989,4354247,3844785,496022,0,0,0,226,180,115,298,155,241,437,465,272,400,484,90,0
1,1769098547504,-1698,9844,15482,5740911,3252246,-291993,0,0,0,232,192,127,311,142,263,513,515,282,466,506,102,0
1,1769098547520,3957,-5092,21765,6078109,1442863,-371406,0,0,0,233,220,120,333,160,269,534,534,276,502,512,103,0
1,1769098547536,1038,-5072,22660,3839898,730594,317649,0,0,0,238,278,127,345,187,280,535,530,297,519,528,120,0
1,1769098547552,-2938,-234,15601,1622458,592539,276111,0,0,0,250,308,157,348,193,310,573,559,323,537,547,145,0
1,1769098547568,-2124,703,10394,715934,351858,-164933,0,0,0,258,307,186,365,207,340,594,571,318,563,567,192,0
1,1769098547584,-813,-95,9605,339641,140499,-250454,0,0,0,277,305,216,372,204,363,608,566,326,575,580,232,0
1,1769098547600,-890,-76,10476,168598,76969,-72082,0,0,0,293,314,233,370,203,368,626,564,338,576,587,250,0
1,1769098547616,-1316,440,10375,76969,58643,10995,0,0,0,301,327,240,372,215,368,636,562,345,580,594,269,0
1,1769098547632,-1440,693,9920,80634,36651,7330,0,0,0,309,339,253,379,224,378,634,554,350,586,593,295,0
1,1769098547648,-1287,555,9935,131946,8552,2443,0,0,0,318,343,254,386,229,383,619,525,350,583,583,306,0
1,1769098547664,-1253,521,10117,173485,-18325,21991,0,0,0,331,339,250,394,231,383,579,471,370,572,576,322,0
1,1769098547680,-1301,550,10122,224798,-50090,41538,0,0,0,309,332,292,378,223,399,621,495,365,541,546,336,0
1,1769098547696,-1306,526,10021,278554,-78190,52534,0,0,0,306,338,257,381,226,389,621,463,365,520,521,338,0
1,1769098547712,-1287,445,9935,300545,-89186,53756,0,0,0,298,338,244,380,227,394,615,436,376,503,501,354,0
1,1769098547728,-1301,368,9887,293215,-84299,53756,0,0,0,296,337,242,380,231,403,622,440,389,488,478,359,0
1,1769098547744,-1344,325,9853,265115,-68416,58643,0,0,0,284,335,236,379,229,407,619,423,375,492,465,360,0
1,1769098547760,-1335,287,9830,234572,-48869,68416,0,0,0,283,337,225,390,236,415,615,417,370,477,454,358,0
1,1769098547776,-1296,258,9830,208915,-31764,72082,0,0,0,283,339,222,390,239,415,610,411,366,466,460,367,0
1,1769098547792,-1253,244,9858,183259,-19547,70860,0,0,0,286,345,224,386,239,410,608,404,371,462,459,370,0
1,1769098547808,-1239,234,9863,158824,-8552,63529,0,0,0,289,351,216,393,243,405,609,397,376,464,454,369,0
1,1769098547824,-1229,224,9863,141720,-1221,56199,0,0,0,291,350,211,407,246,410,607,393,375,463,453,377,0
1,1769098547840,-1215,201,9882,134390,0,52534,0,0,0,293,350,227,406,239,421,600,389,381,447,447,393,0
1,1769098547856,-1225,157,9930,131946,-7330,53756,0,0,0,290,357,232,400,243,426,603,388,391,440,452,407,0
1,1769098547872,-1273,143,9940,145385,-15882,67195,0,0,0,305,363,219,416,259,438,605,401,397,441,445,418,0
1,1769098547888,-1320,143,9935,179594,-20769,91629,0,0,0,323,380,222,421,274,439,614,396,393,435,445,431,0
1,1769098547904,-1349,153,9978,238237,-20769,127059,0,0,0,316,395,236,428,290,464,622,379,404,416,432,454,0
1,1769098547920,-1373,138,10102,324980,-1221,160046,0,0,0,324,393,255,423,306,475,620,347,420,413,389,483,0
1,1769098547936,-1421,124,10361,455705,40317,195476,0,0,0,328,444,226,431,320,482,617,337,436,394,366,510,0
1,1769098547952,-1493,81,10815,671951,96516,240680,0,0,0,348,463,234,468,329,497,616,326,439,391,366,528,0
1,1769098547968,-1296,-71,11524,1042136,179594,279776,0,0,0,374,464,220,487,364,512,598,321,450,374,395,552,0
1,1769098547984,-918,-263,12433,1466076,162490,267558,0,0,0,384,472,209,516,401,544,587,304,457,367,365,583,0
1,1769098548000,-894,-363,13491,1966986,-112399,208915,0,0,0,397,475,197,517,420,555,543,309,464,351,346,596,0
1,1769098548016,-1541,-406,14453,2542421,-334754,204028,0,0,0,419,475,189,503,425,554,497,314,464,340,324,606,0
1,1769098548032,-1880,-382,15338,3122743,-300545,289550,0,0,0,437,481,192,502,423,564,470,298,456,326,286,614,0
1,1769098548048,-2445,-416,16597,3806912,-161268,406836,0,0,0,447,494,199,503,424,566,438,278,454,294,271,609,0
1,1769098548064,-3350,-210,18387,4603480,-30543,610865,0,0,0,451,505,209,496,430,544,396,259,465,273,265,589,0
1,1769098548080,-4647,-196,21454,5632177,130725,949284,0,0,0,454,481,204,482,422,543,332,222,453,249,209,515,0
1,1769098548096,-6116,-981,24838,6665761,274889,1308473,0,0,0,426,434,184,460,358,510,308,190,414,231,161,416,0
1,1769098548112,-7087,-2239,27427,7626041,267558,1666440,0,0,0,368,392,206,411,319,488,257,184,399,203,144,396,0
1,1769098548128,-6178,-2517,29250,8170933,278554,1935221,0,0,0,290,358,176,360,272,420,254,186,349,182,149,332,0
1,1769098548144,-5508,-397,30514,8228354,825889,2140471,0,0,0,232,314,156,330,226,337,310,219,311,189,174,209,0
1,1769098548160,-8719,6819,26384,7850840,1578475,2279749,0,0,0,244,283,147,325,185,298,347,224,306,200,193,154,0
1,1769098548176,-11725,14591,18784,7351152,1841147,2483778,0,0,0,246,281,146,322,179,290,353,232,310,195,206,142,0
1,1769098548192,-12500,19463,12237,5827654,1209513,2514321,0,0,0,243,284,143,323,182,285,357,249,299,194,217,141,0
1,1769098548208,-8882,22694,9782,2388483,368962,1861917,0,0,0,241,286,143,321,178,277,353,249,290,198,216,134,0
1,1769098548224,-3015,20449,9997,-2019520,312763,307876,0,0,0,251,286,154,316,170,269,343,239,285,201,210,129,0
1,1769098548240,-4029,11753,8102,-4497189,1160643,-1238834,0,0,0,260,286,162,312,167,265,340,242,283,199,218,125,0
1,1769098548256,-9337,5307,4948,-4553389,1031140,-1441641,0,0,0,256,292,162,310,174,267,337,250,289,195,239,121,0
1,1769098548272,-8624,4718,4694,-4166100,-193033,-687834,0,0,0,251,298,160,309,181,267,335,256,294,193,256,122,0
1,1769098548288,-4895,5106,6331,-4411668,-817337,-331088,0,0,0,252,292,152,310,174,257,339,259,274,193,253,111,0
1,1769098548304,-2531,5005,8585,-5116607,-667064,-557109,0,0,0,254,292,151,315,175,255,344,264,265,205,267,111,0
1,1769098548320,-3823,3776,9987,-5709146,-555887,-1000597,0,0,0,244,292,146,311,181,256,337,272,267,189,274,114,0
1,1769098548336,-4915,2306,11275,-6064670,-814894,-1307251,0,0,0,240,287,146,307,191,256,332,300,270,187,306,111,0
1,1769098548352,-4824,1124,12993,-6196616,-1158200,-1470963,0,0,0,230,278,142,300,184,254,334,289,268,183,287,111,0
1,1769098548368,-4747,258,15013,-6307794,-1372003,-1612684,0,0,0,231,282,145,302,186,257,336,288,272,185,280,112,0
1,1769098548384,-5039,-464,17205,-6444628,-1506393,-1706757,0,0,0,239,284,150,304,180,258,340,276,272,189,274,113,0
1,1769098548400,-5307,-1445,20148,-6603453,-1661553,-1762957,0,0,0,238,289,156,301,185,262,334,287,278,186,287,116,0
1,1769098548416,-5733,-2292,23077,-6692639,-1748296,-1860695,0,0,0,234,285,154,301,184,267,336,289,282,189,280,118,0
1,1769098548432,-6728,-3397,26365,-6713408,-1830152,-2026850,0,0,0,230,279,153,301,180,271,344,281,283,198,262,120,0
1,1769098548448,-7379,-6231,29839,-6725626,-2086715,-2212553,0,0,0,225,278,150,299,182,271,350,280,285,202,259,122,0
1,1769098548464,-6231,-11691,32242,-6761056,-2426356,-2260201,0,0,0,218,280,142,300,184,269,359,282,290,203,263,119,0
1,1769098548480,-4546,-20736,30839,-6643770,-2393370,-1897347,0,0,0,213,285,143,298,188,273,364,287,291,203,277,119,0
1,1769098548496,-4412,-30753,25039,-6108652,-2158797,-929736,0,0,0,213,289,143,302,196,277,367,304,294,207,305,119,0
1,1769098548512,1048,-38238,16721,-4647462,-2293188,852767,0,0,0,216,290,144,306,196,280,368,297,291,224,299,123,0
1,1769098548528,11332,-42378,11820,-2897944,-2061059,2140471,0,0,0,216,291,145,302,196,280,367,301,298,205,298,117,0
1,1769098548544,18214,-44063,10581,-1009149,-769690,2353052,0,0,0,212,289,147,301,191,281,355,288,300,205,283,128,0
1,1769098548560,12495,-38798,12251,840550,853989,1767844,0,0,0,207,269,123,284,203,246,399,397,265,272,400,101,0
1,1769098548576,4288,-17688,18903,2653598,2454456,1058018,0,0,0,207,211,127,282,177,247,442,457,250,327,432,100,0
1,1769098548592,-2531,11208,20416,3964515,4412890,19547,0,0,0,216,198,124,285,164,252,488,492,258,367,465,107,0
1,1769098548608,-368,9370,15592,5352401,4262617,-856433,0,0,0,225,217,121,293,165,254,510,509,257,405,488,102,0
1,1769098548624,5077,-2378,19861,5753128,2130697,-660956,0,0,0,219,274,118,312,193,260,519,519,267,439,501,102,0
1,1769098548640,2187,-4201,22311,3964515,889419,315206,0,0,0,212,321,120,331,219,275,531,531,288,461,510,117,0
1,1769098548656,-2660,-1282,17243,1993864,665843,411723,0,0,0,227,319,138,347,212,299,550,542,305,487,523,138,0
1,1769098548672,-3125,674,10993,806342,502131,-120951,0,0,0,254,302,172,362,194,324,572,547,317,519,544,165,0
1,1769098548688,-1148,215,9490,434936,216246,-296880,0,0,0,265,308,204,367,198,349,586,549,324,539,558,205,0
1,1769098548704,-703,-153,10260,223576,97738,-140499,0,0,0,284,313,204,378,227,353,601,559,328,571,571,230,0
1,1769098548720,-1249,215,10433,39095,89186,-10995,0,0,0,291,334,207,378,260,355,610,563,343,582,582,256,0
1,1769098548736,-1517,636,10059,-35430,72082,4886,0,0,0,303,341,222,378,259,360,618,569,339,587,590,270,0
1,1769098548752,-1407,655,9944,21991,29321,-6108,0,0,0,305,331,221,391,231,366,630,565,341,600,595,276,0
1,1769098548768,-1340,588,10021,84299,-7330,3665,0,0,0,305,346,227,390,232,372,621,558,338,589,585,298,0
1,1769098548784,-1368,579,10083,123394,-36651,20769,0,0,0,304,362,232,392,266,387,610,548,347,579,579,318,0
1,1769098548800,-1402,593,10016,162490,-61086,28099,0,0,0,298,353,227,395,257,390,611,530,348,551,565,320,0
1,1769098548816,-1411,559,9940,200363,-74525,34208,0,0,0,308,354,232,395,247,387,606,522,351,538,544,327,0
1,1769098548832,-1426,502,9906,213802,-69638,41538,0,0,0,310,357,228,397,246,389,598,509,356,530,527,341,0
1,1769098548848,-1430,464,9892,217468,-62308,51312,0,0,0,303,360,220,398,247,396,594,497,369,515,510,353,0
1,1769098548864,-1421,440,9897,213802,-50090,59864,0,0,0,314,358,214,405,243,394,595,487,378,497,491,354,0
1,1769098548880,-1387,411,9892,210137,-45204,63529,0,0,0,323,357,218,407,255,391,595,474,374,480,478,352,0
1,1769098548896,-1373,392,9892,208915,-46425,64751,0,0,0,297,367,247,387,282,404,589,459,367,467,480,360,0
1,1769098548912,-1368,368,9892,206472,-50090,61086,0,0,0,298,364,260,400,251,411,598,444,370,464,487,367,0
1,1769098548928,-1368,335,9877,206472,-46425,61086,0,0,0,293,369,229,406,261,410,589,444,365,452,467,377,0
1,1769098548944,-1397,311,9863,201585,-34208,62308,0,0,0,309,354,225,405,256,395,612,417,368,445,463,378,0
1,1769098548960,-1378,282,9873,191811,-18325,63529,0,0,0,310,354,225,409,259,411,620,438,378,429,440,399,0
1,1769098548976,-1368,253,9925,194255,-13439,65973,0,0,0,304,357,225,414,258,426,618,413,373,442,437,409,0
1,1769098548992,-1416,239,9997,228463,-20769,78190,0,0,0,301,372,243,418,280,445,616,414,397,417,420,438,0
1,1769098549008,-1469,215,10054,305432,-29321,107512,0,0,0,320,374,244,431,290,449,620,411,419,416,398,461,0
1,1769098549024,-1536,172,10136,401949,-30543,149051,0,0,0,326,393,220,434,308,459,634,397,437,403,374,485,0
1,1769098549040,-1588,114,10289,543670,-3665,200363,0,0,0,326,404,212,440,333,476,639,353,442,390,348,504,0
1,1769098549056,-1560,4,10610,758694,43982,257785,0,0,0,338,409,206,450,355,499,633,329,450,387,329,524,0
1,1769098549072,-1478,-90,11375,1042136,73303,287106,0,0,0,351,434,192,466,371,516,622,327,454,378,315,548,0
1,1769098549088,-1287,-181,12371,1413542,-2443,296880,0,0,0,362,461,188,482,381,528,601,317,448,364,311,567,0
1,1769098549104,-923,-330,12854,1850921,-252898,257785,0,0,0,385,455,185,487,400,547,565,327,461,356,333,581,0
1,1769098549120,-1100,-512,13137,2207666,-394618,194255,0,0,0,392,466,177,508,445,554,522,338,478,347,329,595,0
1,1769098549136,-2096,-626,13883,2664594,-404392,199142,0,0,0,403,466,195,522,419,573,500,296,476,330,287,608,0
1,1769098549152,-2603,-650,15013,3221703,-293215,345749,0,0,0,430,482,199,514,447,576,468,280,492,313,262,606,0
1,1769098549168,-3105,-655,16415,3849672,-197920,526565,0,0,0,459,466,208,511,419,576,441,269,477,282,233,621,0
1,1769098549184,-3823,-531,18286,4602258,-106290,762359,0,0,0,447,465,221,510,417,564,412,243,469,260,206,556,0
1,1769098549200,-4929,-861,21373,5633399,7330,1089783,0,0,0,431,451,202,479,390,531,347,211,456,258,180,471,0
1,1769098549216,-5809,-1732,24460,6666983,59864,1398881,0,0,0,412,415,188,453,349,506,302,191,423,226,154,419,0
1,1769098549232,-6183,-2818,26494,7454999,-29321,1602910,0,0,0,372,384,181,428,314,479,283,171,387,210,142,387,0
1,1769098549248,-5379,-3072,28279,7902152,-35430,1777617,0,0,0,314,350,177,381,268,416,281,181,351,189,144,309,0
1,1769098549264,-5494,-832,28853,7844731,491135,1944994,0,0,0,266,303,160,335,208,326,312,216,310,172,169,193,0
1,1769098549280,-8437,6226,24532,7473325,1117883,2149023,0,0,0,247,273,145,320,175,282,347,238,294,176,201,134,0
1,1769098549296,-10500,13586,17367,6917437,1248608,2375044,0,0,0,244,275,146,321,178,290,347,242,302,179,215,143,0
1,1769098549312,-10122,18851,10701,5034751,755029,2260201,0,0,0,238,290,138,319,189,283,343,252,284,179,223,136,0
1,1769098549328,-6700,20894,9236,1492954,376292,1490511,0,0,0,237,307,140,314,199,277,342,259,280,181,234,129,0
1,1769098549344,-2689,15908,9308,-2745228,829554,50090,0,0,0,242,290,161,310,179,299,342,259,293,197,240,142,0
1,1769098549360,-4082,9083,7293,-4299269,1430646,-745255,0,0,0,242,286,148,318,179,281,351,264,282,216,234,131,0
1,1769098549376,-8222,5096,4517,-4039040,1143539,-603534,0,0,0,235,303,144,307,194,282,339,274,282,199,267,131,0
1,1769098549392,-7714,4819,4474,-3900985,-28099,-15882,0,0,0,239,291,141,310,186,274,342,269,277,198,267,120,0
1,1769098549408,-4005,5197,6231,-4295604,-757472,252898,0,0,0,235,285,148,305,181,279,339,267,283,198,263,121,0
1,1769098549424,-1622,4967,8011,-4905247,-678060,-4886,0,0,0,234,285,143,309,184,271,347,269,278,201,271,118,0
1,1769098549440,-2651,3847,8949,-5348736,-620639,-494800,0,0,0,233,284,137,308,188,259,350,277,269,196,282,112,0
1,1769098549456,-3450,2660,9873,-5558873,-923628,-831998,0,0,0,232,282,136,303,188,255,347,283,264,191,284,108,0
1,1769098549472,-2962,1732,11438,-5630955,-1284038,-1023810,0,0,0,228,283,137,299,189,253,347,289,264,191,288,106,0
1,1769098549488,-2378,1215,13476,-5723807,-1473406,-1172861,0,0,0,224,287,138,295,195,253,346,304,265,185,304,105,0
1,1769098549504,-2345,971,15711,-5931501,-1530828,-1257160,0,0,0,222,287,138,291,199,256,339,313,266,175,315,104,0
1,1769098549520,-2359,186,18238,-6207612,-1627344,-1257160,0,0,0,220,288,134,292,204,256,334,315,266,175,314,106,0
1,1769098549536,-2321,-837,20650,-6367659,-1689653,-1293812,0,0,0,220,296,132,294,203,253,345,314,268,191,311,107,0
1,1769098549552,-2718,-1828,23369,-6356663,-1681101,-1502728,0,0,0,222,285,136,294,191,259,341,300,266,188,300,105,0
1,1769098549568,-3216,-3177,26642,-6335894,-1657888,-1870469,0,0,0,223,291,138,294,193,258,344,299,272,189,284,108,0
1,1769098549584,-3503,-6010,29762,-6390872,-1644449,-2337170,0,0,0,226,294,139,296,194,262,349,294,273,195,278,113,0
1,1769098549600,-4517,-12940,31088,-6460510,-1599245,-2577851,0,0,0,224,295,141,295,190,261,355,295,277,193,277,110,0
1,1769098549616,-7030,-23038,28762,-6335894,-1511280,-2166128,0,0,0,218,307,140,300,205,267,348,302,278,192,286,108,0
1,1769098549632,-5929,-33089,21689,-5527108,-1791056,-746477,0,0,0,216,308,140,303,208,268,344,303,278,190,292,111,0
1,1769098549648,4637,-39980,14127,-3877772,-2084272,868650,0,0,0,219,307,142,303,206,270,342,301,281,193,295,113,0
1,1769098549664,15683,-42856,10289,-1923003,-1315803,1502728,0,0,0,220,302,143,301,201,270,342,297,282,195,292,115,0
1,1769098549680,13783,-42373,9858,3665,294437,1306029,0,0,0,215,296,137,300,193,265,357,321,269,213,334,109,0
