foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,226,grass,219.28,0.9759999999999991,1.0,22526.0,1.1605575066976712,42536.72825923498,1111.1111111111113,0.2772989655276606,0.2736820428336079,0.4600494233937397,0.1815581879606349,0.4038120912067878,0.449610578568685,4856.0,3733.451612903226,-0.5999999999999943,656.8870967741935,0.17594632658527523,0.9836065573770492,0.0,0.9836065573770492,1.0894800931524897,-0.2486010009218904,10398905.16397236,9550267.0,3284011.0,2478891.0,4593960.405758428,818959.800856423,1002943.9538360458,0.09984274691758037,0.09653784010299213,0.07128662398368715,0.08487346311032773,0.07133846565921009,0.08525363539749606,0.1004648470238558,0.0832058892143394,0.0658086869367618,0.08362062261852303,0.09835229874629547,0.05941488028893094,4.713005740483998,0.3169367819666569,0.595356180683737,0.06557377049180328,0.4548217526339775,0.22226171970819256,0.002821803875165609,1460.745471782685,164.05407949192522,0.01599999999999112,Sam,REC_20260813_183703.csv
left,227,grass,220.272,0.9440000000000168,1.0,23503.0,1.2381832690759977,39783.82401177644,822.9166666666667,0.20537454634392363,0.27899561578318055,0.43005181347150256,0.1827420322003255,0.400578902519849,0.4561948496305221,5018.0,3696.65,0.0,652.7166666666667,0.1765697771405642,1.0508474576271187,0.0,1.0508474576271187,1.1477673382251166,-0.14754310602699405,10250777.952568624,9392663.0,2829527.0,2974913.0,4501144.9358997345,891204.6688284908,1098866.0238217036,0.10136204401282241,0.09554596729471278,0.07175415578970148,0.08367035018192147,0.06859363658086826,0.08668659461945274,0.09556851022772872,0.08218702518947335,0.06608235384289379,0.08362075572928643,0.10055500701085215,0.06437359952028639,4.330815158568235,0.26921338905003056,0.5434444729705828,0.05084745762711865,0.4433565969442967,0.2742210431004698,0.00257818622992758,1269.4837533423877,250.9706593650747,0.018475208614057763,Sam,REC_20260813_183703.csv
left,228,grass,221.232,0.960000000000008,1.0,23259.0,1.2187966917778281,39954.80573097559,555.2455357142858,0.13857211140068085,0.2743959542985578,0.40419554223637383,0.1806012622316885,0.40030028195078515,0.4511644642153221,5339.0,3756.032786885246,0.30000000000001137,655.0819672131148,0.17440794699674406,1.5333333333333334,0.0,1.5333333333333334,1.279828814662401,0.5037446721479233,10168391.512037339,9290038.0,3082425.0,2755002.0,4383387.343650071,1001436.6465071982,1077093.9129944334,0.10009252874064893,0.09774875828175875,0.07139989001300641,0.08216290295830096,0.07157447254253267,0.08433209088766487,0.10071229672046718,0.08188357091105893,0.06448205728052794,0.08687226669227209,0.09871769132062955,0.06002147365113173,4.732178401125214,0.31547946766881385,0.6048224693516252,0.05,0.45333775830107315,0.30359343974268416,0.002101069446928732,508.4869713181394,277.9959262486934,0.01599999999999112,Sam,REC_20260813_183703.csv
left,229,grass,222.208,0.9439999999999884,0.0,25915.0,1.4298243528595431,43812.65445051235,1098.9583333333333,0.27426600809220175,0.28529698149951316,0.4278481012658228,0.1759765346816693,0.40342810853154826,0.436202958990874,5135.0,3744.5333333333333,-0.4000000000000057,634.7333333333333,0.16950932915539096,0.0,-0.4067796610169492,-0.4067796610169492,1.4860923917852058,0.9242931613273133,10368694.984892698,9413433.0,3500257.0,2577851.0,4467073.1155756675,1158864.315929385,983321.6731714833,0.09866828087167069,0.08889403218914685,0.07364958695342544,0.08565375302663439,0.07076983335707164,0.08925455775530551,0.10335511323173337,0.07964944452357214,0.06885593220338983,0.08335262070930068,0.09632709015809714,0.06156975502065233,4.746512664333538,0.3079415165972089,0.5841139998154351,0.0847457627118644,0.4451703753548796,0.29793903659516846,0.002154221928566432,1468.0835580216801,271.8671373962443,0.009237604307037064,Sam,REC_20260813_183703.csv
left,230,grass,223.168,0.9759999999999991,0.0,20239.0,0.9788480711201554,39218.58757018157,1031.25,0.25736810238035995,0.267244559203246,0.4243821468092955,0.16570510479807202,0.41209548889299386,0.4021036610788828,5422.0,3754.532258064516,-2.4000000000000057,599.5806451612904,0.15969516412421977,0.0,-1.639344262295082,-1.639344262295082,1.5194194092156694,0.9519730929573411,9446618.245548299,8603426.0,2812423.0,2703689.0,4405207.196148077,1001682.0606048646,833311.3228956285,0.10453602312903545,0.09617623431465627,0.0743961062114176,0.08583604331968674,0.07472259333880343,0.08714628771248513,0.10102628650963781,0.0756290247056246,0.06821433020736228,0.08063802458104398,0.09007608009244741,0.0616029658777993,4.888475621365607,0.33267693817119587,0.606487643261639,0.08196721311475409,0.48793088964137243,0.3247260984333673,0.0017109152446179146,2839.9446003986814,296.3073502062345,0.016000000000005316,Sam,REC_20260813_183703.csv
left,231,grass,224.16,0.9440000000000168,1.0,28327.0,1.6214654366430885,44293.76070057723,625.8680555555557,0.15619730792612757,0.2774402592142568,0.447347104090725,0.18564760061642116,0.3995762104433215,0.4646112450246328,4938.0,3720.4,2.1999999999999886,668.0583333333333,0.17956626527613517,0.423728813559322,0.0,0.423728813559322,1.0376142081821988,-0.4318690494946007,10335841.340398662,9404881.0,3687182.0,2186897.0,4587033.437343579,1211660.3910917598,1041918.666754231,0.1052574991936351,0.0969340214313873,0.07364351503422571,0.0837230763717163,0.07173063828262194,0.08215962441314555,0.09683098591549295,0.0830197469806114,0.06502884994445042,0.08210138694764003,0.10262785363580977,0.056942801849263515,4.852953916057293,0.3104888885170332,0.5851082272774986,0.05084745762711865,0.4801264243205148,0.2857104566450576,0.0030009781921052085,4152.317906904556,255.84283919761918,0.018475208614065965,Sam,REC_20260813_183703.csv
left,232,grass,225.12,0.960000000000008,0.0,19162.0,0.8932769901770051,42606.10794240657,428.57142857142856,0.10695817241781193,0.2713026444662096,0.41606268364348675,0.18370559830661698,0.393010385200538,0.46743191840275,5105.0,3717.4590163934427,0.0,660.3688524590164,0.17763984741913433,0.0,-0.31666666666666665,-0.31666666666666665,1.0986454194814654,-0.22412414699072825,10175270.327567322,9325468.0,3126408.0,2607172.0,4599497.580068727,1030844.5238798079,1010488.3164242507,0.10446056490199104,0.09628029016823583,0.07528939651180737,0.08324476881352942,0.0681498467576566,0.08175864882146715,0.09971556457125218,0.08291402994289243,0.06357683063964897,0.08609353295261614,0.10079156836372456,0.05772495755517827,4.4842960702268195,0.28293951932555556,0.5620177681648207,0.08333333333333333,0.4819487194722971,0.2965916830495663,0.002296945847115073,5009.539200365669,307.2680535406765,0.0159999999999911,Sam,REC_20260813_183703.csv
left,233,grass,226.096,0.9919999999999902,1.0,22321.0,1.1442696036397828,40328.57143515004,741.6666666666667,0.18509705948971344,0.2797427652733119,0.4316720257234727,0.18589950749104825,0.39694153233625046,0.4683296968114816,4976.0,3683.7619047619046,0.5,663.0238095238095,0.17998552204656215,0.6290322580645161,0.0,0.6290322580645161,1.0651212773113292,-0.3510492987415579,9637065.698813617,8687725.0,2960252.0,2938261.0,4376957.4402865805,881142.1785378449,980532.5449798951,0.10357338297203084,0.09386970703688861,0.07012327804995756,0.08333441056201175,0.06953726564890102,0.08420912024888293,0.10010039771282807,0.08518293497416805,0.06599102883956619,0.08417895784588736,0.10071657251688018,0.05918294359199749,4.374878127092498,0.24046458163075488,0.5587960935461109,0.0967741935483871,0.4604050659415741,0.2231180353089991,0.0018593615435468416,4655.615641351881,158.30556184822308,0.024440403706417566,Sam,REC_20260813_183703.csv
left,234,grass,227.104,0.9759999999999991,1.0,18698.0,0.8564107120362237,42437.45742855008,922.9166666666667,0.23033145324141308,0.30333788795627564,0.4407573687292602,0.1741565365937419,0.40204905582290235,0.43317235563994816,5123.0,3663.3709677419356,0.5,614.4516129032259,0.16772847148536735,3.081967213114754,0.0,3.081967213114754,1.4197411511386373,0.7329375818786525,10142418.339264605,8761029.0,3892433.0,3310889.0,4549797.588124411,1483863.284863265,1055497.4227778383,0.10387048769641921,0.08503977915633848,0.06600213975317991,0.08887900708407998,0.06777205905014332,0.08926645210431076,0.11102060943340568,0.08044327232541859,0.07109175842802988,0.08154837118994052,0.09371326426832328,0.06135279951041038,4.515296887915113,0.300836443156825,0.5553281701502911,0.08196721311475409,0.5062194322879858,0.2522378057910378,0.00314589078075786,1971.4929199298979,250.08578696297792,0.01599999999999106,Sam,REC_20260813_183703.csv
left,235,grass,228.096,0.9439999999999884,0.0,23685.0,1.2526437488639768,42120.64598270069,1505.2083333333335,0.3756534423632527,0.2845437616387337,0.4033519553072626,0.18510841413936055,0.3881694672547754,0.4768752561822128,5370.0,3771.0333333333333,-0.5999999999999943,674.4416666666667,0.17884797270421018,0.0,-3.7796610169491527,-3.7796610169491527,1.0985547200415222,-0.3361573968328728,10073188.28638391,9272934.0,2686585.0,2874731.0,4608091.902720838,910879.2624089094,1029806.0847240201,0.10566511389451166,0.08982065039644306,0.07779476889623534,0.08297018500676206,0.06332923778628316,0.08428724222361687,0.10059576950614775,0.08213045053963988,0.06776215184167028,0.08494135117695414,0.10297796359972067,0.0577251151320151,5.1873686070981355,0.3321037886352241,0.6248041472625745,0.05084745762711865,0.45812312055993765,0.26816865154318775,0.0021843459712452525,2577.3627994522494,398.93838795515745,0.02444040370643306,Sam,REC_20260813_183703.csv
left,236,grass,229.056,0.9759999999999991,1.0,22732.0,1.176924862941208,41320.54148967557,979.1666666666666,0.24436971337125085,0.28619670747150694,0.455255382017729,0.1849315670572516,0.38804159597753185,0.4765766582091615,4738.0,3669.7096774193546,-1.0,657.2903225806451,0.17911234957498615,1.0491803278688525,0.0,1.0491803278688525,0.9538662706741211,-0.5378995222448197,10042639.208038593,9221621.0,2717128.0,2904053.0,4430074.036077887,859532.8549578642,1128194.3917431901,0.1044558328425383,0.09058464675943426,0.07971976336354288,0.08079658230852402,0.06300489622981514,0.08523131829009942,0.10181872522217632,0.08290187322544634,0.06842415238965903,0.08130642311512733,0.10202969383180528,0.05972609242183174,4.547024275801169,0.2949050865858099,0.5738041814127548,0.09836065573770492,0.49727447614067205,0.22440902639700358,0.0013253770047380938,2647.3739818923073,321.18205705354825,0.01847520861407414,Sam,REC_20260813_183703.csv
left,237,grass,230.048,0.9759999999999991,0.0,21392.0,1.0704575941725716,40927.918955158224,1218.75,0.30416230281315265,0.2756162151150947,0.45732328376451414,0.18249110134231405,0.3977188067738717,0.45884453597374847,4909.0,3702.0806451612902,-0.6999999999999886,654.1532258064516,0.17669880494403756,0.0,-0.7704918032786885,-0.7704918032786885,1.0263724351088017,-0.515234814054804,9721525.591871113,9225286.0,1971872.0,2348165.0,4455677.142629455,942519.8669149708,977975.3270939557,0.10411756248665746,0.09555219601880373,0.07653934796910195,0.08259522761829659,0.06717669662657007,0.0859717072788188,0.09775671048102853,0.08346222046015972,0.06642297923138253,0.08083074469892694,0.09902888088215434,0.060545726248099375,4.561717229197484,0.32967741348023866,0.5783555070115022,0.06557377049180328,0.4720270877768226,0.2782896178165133,0.0018235412699053341,1151.9301194084226,263.3686849952207,0.01847520861407414,Sam,REC_20260813_183703.csv
left,238,grass,231.04,0.9920000000000186,0.03225806451612903,21473.0,1.0768933022100786,40259.01778483921,595.0520833333333,0.14850659442907133,0.27592669720949603,0.465847563515202,0.18837110400855814,0.39336305883281375,0.4788733964174478,4802.0,3620.4285714285716,0.5,661.063492063492,0.1825926072068991,3.0,-0.13333333333333333,2.8666666666666667,0.9527408266094965,-0.5326800811289587,10151655.867968585,9442754.0,2516764.0,2748893.0,4095928.862201802,685966.7860835798,1036875.8070167601,0.10722224414368202,0.09278038643149325,0.0727441721799138,0.08380135649993205,0.06591344530814995,0.08365667486529262,0.10218030839109637,0.0860373453989048,0.06721119572794591,0.08097787247848409,0.10233375860965332,0.055141239965451776,3.716100389535197,0.14482235378678066,0.47061789639123364,0.08064516129032258,0.48399456380102607,0.21886453597931999,0.0012126842200222432,751.3589909847743,314.6276312285139,0.009237604307045302,Sam,REC_20260813_183703.csv
left,239,grass,232.048,0.960000000000008,0.0,17674.0,0.7750506499324299,43634.00300224585,822.2222222222222,0.20520123449046881,0.2713846153846154,0.4736410256410256,0.18202975388325413,0.39495708915525923,0.46088488821015405,4875.0,3698.098360655738,3.9000000000000057,651.9918032786885,0.17630461380239731,0.0,-1.05,-1.05,0.9588774272389952,-0.5321664245386604,9419307.22190661,8594873.0,3263242.0,2050063.0,4526549.527341922,1411685.767113803,1436707.9652783687,0.10531775303212994,0.0933709837577133,0.07438470813532874,0.08270976665011703,0.06771756862188807,0.0839509894318746,0.10095574154195333,0.08402191644797503,0.06720778069366622,0.08073267607631747,0.09800783743527909,0.06162227817575714,5.383827003354981,0.39209367011241525,0.6657673542707889,0.1,0.42566649843875076,0.235480793199931,0.0010086925468922468,2170.3488966831355,315.6579482621769,0.01600000000000533,Sam,REC_20260813_183703.csv
left,240,grass,233.024,0.960000000000008,1.0,18521.0,0.8423474981764859,41393.62436414574,933.0357142857142,0.23285685453461138,0.29703796412181893,0.4835210680016688,0.17770592595624313,0.3988640136063702,0.4455301052340447,4794.0,3604.8688524590166,1.5999999999999943,618.6967213114754,0.1716280804194691,2.9166666666666665,0.0,2.9166666666666665,1.2400952236521066,0.2589815933488726,9686303.12991138,8740259.0,2946813.0,2957809.0,4674336.979709771,996281.6660952102,1232982.3956798133,0.11084735125990805,0.09861435126445563,0.07142889625597439,0.08359823008044676,0.06802730369218316,0.08245223900280586,0.0969408404844086,0.08249771483922018,0.06617188956647885,0.08103339290667903,0.09520821111702296,0.06317957953041652,4.160628540381662,0.26315878621678407,0.5150037011383485,0.1,0.55091176557511,0.19903175286709118,0.003075240716851031,1994.3300462395212,172.29762854716463,0.01847520861407419,Sam,REC_20260813_183703.csv
left,241,grass,234.0,0.9439999999999884,0.0,23886.0,1.2686138391792723,41800.564661257864,644.0972222222222,0.16074674407931572,0.29510229386236825,0.4804711717296962,0.1799772447837337,0.40137265336832256,0.44840435259662004,4839.0,3632.866666666667,0.4000000000000057,630.9416666666667,0.17367597673095628,0.0,-1.847457627118644,-1.847457627118644,1.175976584129294,-0.050962386022885386,9919480.353417965,8938180.0,3232698.0,2838079.0,4579968.7556645805,1109462.086263268,928276.3487041879,0.10543097278549537,0.09466353476593323,0.06905015323069018,0.08488704971280714,0.06778393555135521,0.08475400510157267,0.10319674086579926,0.0815104692345806,0.06928412823665424,0.08008368047272127,0.09846677554915309,0.06088855449323766,4.865482610273326,0.2894131952646986,0.5753684546565438,0.1016949152542373,0.5051161579302961,0.20550743905391988,0.001785787183017732,3368.718302262801,145.77013745633494,0.009237604307045302,Sam,REC_20260813_183703.csv
left,242,grass,234.96,0.9439999999999884,0.0,21588.0,1.0860304185596257,40364.15876740155,492.5595238095238,0.12292762177186023,0.2702097332518835,0.479332111586235,0.1761720983419097,0.40553977272727276,0.43441386070971083,4911.0,3731.2,0.30000000000001137,635.7,0.1703741423670669,0.0,-0.9830508474576272,-0.9830508474576272,1.0813377045372996,-0.39578086415044167,9056089.495862605,8221024.0,2327396.0,3001791.0,4130376.3191499417,873344.6581499362,1019867.4798552423,0.10463121783876501,0.09660430960548885,0.07307300600343053,0.08246676672384219,0.07117906660949114,0.08618764293882218,0.09873499142367066,0.07965265866209263,0.06910198684962836,0.07922830903373357,0.09651943967981703,0.06262060463121784,4.684400081953002,0.26604189002187045,0.5708401181520584,0.1016949152542373,0.444487596556565,0.23412467607542795,0.0011960332737750003,2691.6698039198013,223.7812922671606,0.009237604307045302,Sam,REC_20260813_183703.csv
left,243,grass,235.92,0.896000000000015,1.0,31720.0,1.8910500955475533,45689.672049600005,1531.25,0.3821526368678072,0.2925170068027211,0.43351886209029067,0.19530499919199218,0.3832095972318602,0.5096558139531281,4851.0,3691.122807017544,-0.5999999999999943,697.3245614035088,0.1889193608182743,2.6964285714285716,0.0,2.6964285714285716,0.8708989220239874,-0.6298448252598061,10761844.33772418,10278418.0,1997529.0,2486221.0,4426701.958416527,1293306.2606445919,945089.5607004357,0.10165213836896489,0.09259769765297489,0.07399450554673612,0.08110022148920597,0.06562449499510442,0.08084831316482409,0.10355333326996016,0.08821544340618077,0.06303886992975084,0.08610036407882354,0.10708955578581138,0.056185062311662884,4.460589170827558,0.22069747206603108,0.5302052670936509,0.08928571428571429,0.44303930273380027,0.25594346041984667,0.0024693791831879117,5312.0897331778515,561.0825296525527,0.02771281292108668,Sam,REC_20260813_183703.csv
