foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,407,brick,386.672,0.8959999999999582,0.0,29293.0,1.601537501476717,42560.547564616696,1828.125,0.47436021888099916,0.2915737851092287,0.4826125724476148,0.18341156169979425,0.3801596764213163,0.48245927455069676,4486.0,3487.315789473684,0.0,616.8070175438596,0.17687156964839995,0.0,-0.2857142857142857,-0.2857142857142857,1.0507840046262547,-0.47522391945122777,9880527.827356087,9371894.0,1679879.0,2640159.0,4684670.592409591,710605.7382386399,1051794.0109056695,0.10346267425305745,0.08445645119908239,0.07117523657163555,0.08968341407708136,0.06533955135654528,0.08084939404458263,0.10574160994481253,0.07776050549107795,0.05983086574402471,0.09534805334621209,0.1056510562087163,0.06070118776317179,5.138268956313031,0.303496276218898,0.5912933661429821,0.08928571428571429,0.4360560824036659,0.22932637916867554,0.003102629897345845,475.19294326977456,492.37347676840045,0.009237604307057098,Sam,REC_20260810_145528.csv
left,408,brick,387.584,0.9279999999999973,0.0,29873.0,1.6454155520227032,43235.928439204356,441.9642857142857,0.11468049247672507,0.2844865579550463,0.4898633759365359,0.18170892979526435,0.385373128565499,0.471514271043022,4538.0,3511.762711864407,0.09999999999999432,616.6525423728814,0.17559630105118876,0.0,-0.8448275862068966,-0.8448275862068966,0.9042850809490494,-0.8507445115025467,9971202.187614992,9367007.0,2344500.0,2487443.0,4688565.562536589,850903.0260865148,1029723.8050293367,0.10337171925827969,0.08571194146548645,0.06878094925528731,0.0906976070735639,0.06720271822543124,0.0813344015753352,0.10361303898761547,0.07675897950712858,0.06042646022568221,0.09563983513036091,0.10494995028813575,0.06151239900769327,5.037236563102803,0.3173454232562008,0.6189063631328915,0.08620689655172414,0.4544708603004396,0.25799872266484875,0.0030443743980984347,291.73332571611627,700.6120058326435,0.01600000000001695,Sam,REC_20260810_145528.csv
left,409,brick,388.528,0.8959999999999582,1.0,29002.0,1.579522824392438,44747.046718191355,468.75,0.12163082535410234,0.2824207492795389,0.4879184216360009,0.18029174410522114,0.38511405035272545,0.4681515616996072,4511.0,3558.754385964912,-0.9000000000000057,619.3947368421053,0.17404818362427227,0.26785714285714285,0.0,0.26785714285714285,0.9780769358200176,-0.7043719155030357,9621730.03440322,9092118.0,1523497.0,2755002.0,4631368.594881373,940585.6964569028,1224401.1481528734,0.10447672899545969,0.0857879506430892,0.07328604035514102,0.08866693944756937,0.06687733239996253,0.08121804889351192,0.10280553515176313,0.07502132127838936,0.0625637789685924,0.09332557715344911,0.10527042282683179,0.060700323886240505,5.227496941179553,0.31767571134201145,0.6123130004636214,0.08928571428571429,0.439312876225697,0.2748231055592157,0.0036395739839650046,443.4189140455981,792.6810404090567,0.01847520861408829,Sam,REC_20260810_145528.csv
left,410,brick,389.44,0.9119999999999777,0.0,29547.0,1.6207530615434076,42716.7354323806,948.6111111111111,0.24614475175363526,0.2845456555383595,0.49303559584346673,0.18678983745101707,0.38717738415567104,0.4824399489609159,4523.0,3594.6724137931033,4.599999999999994,649.3879310344828,0.18065288189897888,0.0,-0.2631578947368421,-0.2631578947368421,1.056073642087595,-0.44168248628261786,9754589.635007821,9090896.0,2006081.0,2912605.0,4660348.771287907,883288.058258424,1158236.6421981046,0.1045656647049513,0.09051709666124677,0.07162899117947538,0.08684787352931302,0.06893822754939063,0.08061259239007919,0.09831599445539616,0.0791449031373057,0.0602615940256414,0.09047392933028285,0.10764493431371139,0.06104819872320628,5.313250780646526,0.35446861509457983,0.6319749974369394,0.08771929824561403,0.44400389319781525,0.2605639545079083,0.0027846528459711676,440.0647679604083,285.0950619621776,0.01600000000001695,Sam,REC_20260810_145528.csv
left,411,brick,390.368,0.9119999999999777,1.0,32596.0,1.8514154341549787,42549.760892395156,702.0089285714286,0.18215664082792946,0.2893569844789357,0.47139689578713967,0.18588850516070796,0.385939523566579,0.48165190090592785,4510.0,3514.6206896551726,4.900000000000006,631.1293103448276,0.17957252462619205,0.6140350877192983,0.0,0.6140350877192983,1.0143816296055546,-0.5773915697460241,9812607.889691506,9217956.0,2383596.0,2373822.0,4710223.972831017,887411.0764934046,967256.37942506,0.10124700757427103,0.08651053726305875,0.06832541893960205,0.08825693654095207,0.06619638161767591,0.08238491424983321,0.10389604018680584,0.0771702444958989,0.06259075389505905,0.09317236372198892,0.10871826066480908,0.06153114085004513,5.256055967322081,0.33717985092881964,0.6351452000372644,0.10526315789473684,0.4605215080708988,0.2398792557057999,0.002654440762494089,1936.9332289300576,239.96147265358135,0.009237604307040672,Sam,REC_20260810_145528.csv
left,412,brick,391.296,0.896000000000015,0.0,28734.0,1.559248138967741,44504.68889903624,2072.9166666666665,0.5378785387881414,0.2905027932960894,0.48849162011173186,0.1812281954093482,0.3892150850064848,0.4656247981914558,4475.0,3489.9298245614036,0.9000000000000057,609.9298245614035,0.1747685068819561,0.0,-0.5357142857142857,-0.5357142857142857,1.0837955985400354,-0.4619399051148334,9573585.278332198,9021257.0,1516167.0,2823419.0,4690092.487341534,686630.7682755488,1018921.7325267106,0.10459165719915947,0.08939505142615847,0.07072479213375828,0.08741441541075576,0.06856821129465228,0.08219639463921256,0.09897650382554317,0.07498265686737782,0.06164101223570574,0.09313010868363109,0.10624553854197037,0.06213365774207494,5.3892744427002555,0.3285776215511509,0.6152758099448412,0.08928571428571429,0.4681349237313789,0.29661491701744935,0.003599682381365924,2036.0261131266004,730.7831010926841,0.009237604307007822,Sam,REC_20260810_145528.csv
left,423,brick,401.568,0.9120000000000346,1.0,31136.0,1.740963789677152,43075.559439199395,1257.8125,0.32637604803350795,0.287400729770337,0.46125778063962225,0.18076398031509452,0.38904407728220053,0.4646362478456214,4659.0,3549.0172413793102,0.30000000000001137,618.75,0.1743440389034361,0.6140350877192983,0.0,0.6140350877192983,1.0901632068148175,-0.4356921641237399,10275494.738392988,9343794.0,3014009.0,3032335.0,4755262.204432086,866305.805745634,1060775.2541694823,0.10039690443687665,0.08822257740122327,0.06787697419878257,0.08949539211923652,0.06966960256117527,0.07927886787503098,0.107674295458189,0.0745276740039739,0.06237763732553451,0.09400368241815366,0.10623630631112062,0.060240085890703114,5.214694649980106,0.29029528470321714,0.6205333227147843,0.05263157894736842,0.4298932475620371,0.24734384174869087,0.0029756597636875354,1805.9306003646618,210.62090438649858,0.01599999999998847,Sam,REC_20260810_145528.csv
left,424,brick,402.496,0.9279999999999973,0.0,28217.0,1.5201361525327846,45512.39386145273,1416.6666666666667,0.3675953832923982,0.28666523512991193,0.46295898647197764,0.17962485958864313,0.3868720223108804,0.4643004643126366,4657.0,3500.6101694915255,0.30000000000001137,606.5169491525423,0.17326035170624005,0.0,-0.7068965517241379,-0.7068965517241379,1.068469919821386,-0.5160659626083772,10045708.464505527,9428094.0,2605951.0,2288301.0,4878794.540020568,902208.8339189057,983229.9360321172,0.10390440407483441,0.0903813378781423,0.07118371615602122,0.08679358562187706,0.06793488786458535,0.07989890382306232,0.10420459387225471,0.07439865205097417,0.06186330712321338,0.09321377386993067,0.10522620753766898,0.06099663012743541,5.0766507185455065,0.33054558185151256,0.6266339726618204,0.1206896551724138,0.44808693550053574,0.2539304612430734,0.0038538465209100492,2628.0811123961594,281.9033370929178,0.00923760430700814,Sam,REC_20260810_145528.csv
left,425,brick,403.44,0.9599999999999795,1.0,29102.0,1.5870880055210563,44837.39651228648,765.625,0.1986636814117005,0.28695652173913044,0.4923913043478261,0.18105925257399666,0.3845891735582856,0.47078614017829173,4600.0,3560.1967213114754,-9.300000000000011,623.1475409836065,0.1750317720516457,0.36666666666666664,0.0,0.36666666666666664,0.9216634095940528,-0.7985694849800749,9817036.369984478,9312029.0,1591914.0,2669481.0,4585144.453418042,869324.4353325277,1049603.0525826556,0.10065293868454497,0.0866962591862671,0.07492678614185991,0.08412226253844879,0.06658316910098908,0.08338551931188183,0.10218628552483745,0.07561287827160039,0.0638019634206988,0.0923691820308327,0.10544637430239626,0.06421638148564271,5.065596198601108,0.3135343451280823,0.5952100152218331,0.1,0.5003569539576151,0.23964967193047468,0.0034671290935672457,1496.7154038092938,339.44524181860334,0.024440403706403636,Sam,REC_20260810_145528.csv
left,426,brick,404.416,0.896000000000015,0.0,29839.0,1.642843390438973,45923.48535335706,598.2142857142858,0.15522410092809252,0.2912513842746401,0.4921373200442968,0.177241479159074,0.3878923431002032,0.4569347199337669,4515.0,3514.0877192982457,-0.6999999999999886,600.3333333333334,0.17083618318247856,0.0,-1.1428571428571428,-1.1428571428571428,1.082892436186821,-0.40042595318921936,9972084.147735467,9217956.0,2026850.0,3219259.0,4775607.092837382,930339.5367452158,1255125.4070104978,0.10349820022665662,0.08894524794935672,0.07431740912517536,0.0872228573710828,0.06815674253505938,0.08182104112269911,0.10343829098915144,0.07273979920420562,0.06174645412200516,0.09279940889552328,0.10450167995486837,0.060812868504216105,4.584029264524343,0.27183289741150213,0.5432046809683141,0.08928571428571429,0.45131233079677907,0.17926261639933636,0.004003767128838158,812.1245799342165,432.38599631972573,0.03199999999998104,Sam,REC_20260810_145528.csv
left,427,brick,405.328,0.9120000000000346,0.017543859649122806,31141.0,1.7413420487335827,43429.5331542949,1000.0,0.2594790940887517,0.2749731471535983,0.49387755102040815,0.17618533963845093,0.3962111508123778,0.4446753688710738,4655.0,3580.3793103448274,3.9000000000000057,608.8965517241379,0.17006481686586858,3.0,-0.26785714285714285,2.732142857142857,1.0295687057260627,-0.5856983326447551,9925382.47465764,9318138.0,2362826.0,2470339.0,4830270.604901751,722130.5878217343,1083850.6468100522,0.10010979379953963,0.08601958952528628,0.07174639558513353,0.09057988462020014,0.0709181265710626,0.08503240843293429,0.10103918868160762,0.0742119405572517,0.06366114166289452,0.09236162610395739,0.10197339908119926,0.062346505378933076,5.30468806707495,0.3656143856092866,0.6327839241810005,0.10526315789473684,0.4259768287740011,0.22187633987316535,0.003323404182193565,1032.4642043835636,201.82077366100728,0.0333066559914339,Sam,REC_20260810_145528.csv
left,428,brick,406.256,0.9280000000000541,0.034482758620689655,27312.0,1.4516712633187892,41812.86243490154,1039.0625,0.2696149962015935,0.27312107429066496,0.49122807017543857,0.17787068291518218,0.3899596908225226,0.45612581787589995,4617.0,3620.322033898305,3.0,622.8898305084746,0.17205370811661103,4.0,-0.5178571428571429,3.482142857142857,0.9483168729307725,-0.7418562310462282,9698340.124378089,9082344.0,1580919.0,3011565.0,4562337.214494559,755946.712219937,1234247.57191731,0.10019709830102201,0.08732718786136638,0.07810429824109663,0.08621295043516121,0.0679591196587999,0.08566519506177464,0.09822611529080193,0.07385802367988614,0.06279523780542043,0.09250511472431987,0.10401265923529604,0.06313699970505479,4.989035879928586,0.32071810033772863,0.5940691614807782,0.10344827586206896,0.43689717833379915,0.28218223352800725,0.003211823568017519,1946.8852902349815,244.0303215959245,0.01600000000001683,Sam,REC_20260810_145528.csv
left,429,brick,407.2,0.9120000000000346,1.0,27489.0,1.4650616339164435,40256.34605872719,482.1428571428571,0.12510599179279097,0.2665271966527197,0.4880753138075314,0.1782357385901502,0.3924564806214236,0.4541541480161096,4780.0,3582.4310344827586,-0.5,616.8534482758621,0.1721885061675514,0.6140350877192983,0.0,0.6140350877192983,1.08621470463886,-0.441711100753734,9754674.152838217,8922297.0,1941329.0,3431840.0,4611302.174436627,801684.3829620121,1261957.6790384424,0.10140484452380151,0.09022961675995399,0.0790110741598125,0.08493076845332345,0.07068981283177961,0.08346287677891626,0.09609637069799452,0.07437157391676813,0.0631434057974502,0.09012854880860136,0.10386416467338208,0.0626669425982164,5.1945117152906,0.34409948322487177,0.606657538491631,0.08771929824561403,0.4249055772578219,0.22944649878508636,0.003087270392932868,2161.391295747557,310.8754809444262,0.009237604307040697,Sam,REC_20260810_145528.csv
left,430,brick,408.128,0.9600000000000364,0.9833333333333333,27915.0,1.4972893055243575,40668.87366279032,1372.767857142857,0.3562045599655854,0.2957001102535832,0.48092613009922824,0.18752758487133064,0.384494825303321,0.48772459999496626,4535.0,3640.032786885246,-0.9000000000000057,661.1229508196722,0.18162554831968727,1.0,-2.0,-1.0,0.9391553127190904,-0.7416877358899083,9683816.01159419,8870984.0,2164906.0,3224146.0,4580506.818131664,796906.3267671651,1239924.7870587928,0.10051701930265444,0.08693850712928183,0.0774448077390764,0.0829302564379712,0.06818980192936472,0.08289422721827401,0.09716630187081723,0.08001188964250007,0.06354203258842922,0.09028922456111906,0.10751569522883057,0.06256023635168122,4.6370634771016235,0.35525005689373107,0.5999524682208548,0.1,0.4499222124667972,0.24954668990829879,0.002175092251570727,309.94999596694026,449.9503018132473,0.024440403706428405,Sam,REC_20260810_145528.csv
left,431,brick,409.104,0.9120000000000346,0.0,24958.0,1.273586899551115,44745.86036718928,619.7916666666667,0.16082298019042424,0.2844387755102041,0.469812925170068,0.17858081855627939,0.39043070121624646,0.4573944057161639,4704.0,3541.137931034483,-4.0,609.6206896551724,0.17215389559171512,0.0,-0.631578947368421,-0.631578947368421,1.0513347077644553,-0.486637017790458,9831232.386887973,9214291.0,2497217.0,2348165.0,4681548.855410292,807541.8107087548,1242625.44053501,0.09877012065087201,0.08762038308355974,0.07635866125247096,0.08527358242528701,0.06802313692267244,0.0841829530737246,0.10100006816433446,0.07521447420953717,0.0653306457110027,0.0912038795244077,0.10336634434674223,0.06365575063538897,4.732857920895226,0.30364791960831,0.5500169485355888,0.08771929824561403,0.43629865798872425,0.24151340727940818,0.0028872332711762155,1598.5037795805156,479.43251676893794,0.027712812921101636,Sam,REC_20260810_145528.csv
left,475,brick,450.304,0.9920000000000186,1.0,24713.0,1.2550522057860003,42472.216683380204,984.375,0.2554247332436149,0.2798118224585805,0.44364900797709145,0.18912322988852065,0.3855335083717127,0.4905493965677406,4889.0,3687.777777777778,-1.0,675.9761904761905,0.18330176903542375,0.5,0.0,0.5,0.9995004207331457,-0.5736904607007682,10916322.125235632,9539271.0,3263242.0,4185648.0,4469946.685754034,1105321.7703336705,1294171.3936927847,0.10061980803167907,0.09220505315714715,0.07092067318038996,0.08485344122584255,0.07033960315069084,0.0794817716179572,0.09959540309043172,0.07954633495459044,0.05865363922007489,0.09599276890629707,0.10957689493393018,0.058214608530968874,5.333107020007313,0.32967903796292075,0.6579866219764999,0.06451612903225806,0.4755135589928586,0.2940449652868311,0.002752742234892693,1899.462292334291,459.367913777545,0.027712812921118334,Sam,REC_20260810_145528.csv
right,0,brick,0.56,1.008,0.015873015873015872,21287.0,1.0953874349304025,35409.91231279739,875.0,0.2365291719832057,0.23663522012578617,0.41136006289308175,0.1596505010634425,0.3779072218283546,0.4224595134512992,5088.0,4077.265625,0.6999999999999886,632.2734375,0.15507290808407903,17.0,-0.03225806451612903,16.967741935483872,0.9619704726268009,-0.6452704735822876,9477884.360122252,8935736.0,1324355.0,2868623.0,4202319.008594916,1022086.3478787068,909821.3684913819,0.09048266876161644,0.08310180306194792,0.07406541608384909,0.07434900074728391,0.06311291651497442,0.0766330069554887,0.11551859587269347,0.0738738048247715,0.08071049454865968,0.0926976949165533,0.08577669623867099,0.08967790147349058,4.415255352308571,0.19283580066672557,0.5267609592579132,0.06349206349206349,0.4325429308887258,0.24869108871292764,0.0009467532623204071,0.0,0.0,0.0,Sam,REC_20260811_150601.csv
right,1,brick,1.584,0.944,0.0,24268.0,1.3336417981230404,35658.16694671783,1312.5,0.35479375797480855,0.23356535189481825,0.4108662026295437,0.15982597744576107,0.3771211043235773,0.42380544502363166,5172.0,4076.1,0.5999999999999943,631.4666666666667,0.15491932648037748,0.0,-0.2711864406779661,-0.2711864406779661,0.9911207302365291,-0.47286103817685854,10015623.344521198,9430537.0,1404990.0,3066543.0,4252395.207697807,1069885.821620396,982375.4471666877,0.08970175739882078,0.08236222532976784,0.07201328066861298,0.07447887277871822,0.06258433306346753,0.07685042074532028,0.11515909815755256,0.07288421121496855,0.08084525240630341,0.09463294161903127,0.0869417662307925,0.0915458403866441,4.3025113940339,0.3099444459193092,0.5202969776689325,0.05084745762711865,0.40998374177961405,0.2073593302605637,0.001711616240557769,2107.885314717098,309.35921676911454,0.04525483399593908,Sam,REC_20260811_150601.csv
right,2,brick,2.544,0.944,1.0,23799.0,1.2961572975066877,38752.5023966195,944.4444444444443,0.2553013284898093,0.23606237816764133,0.401364522417154,0.16037766696640238,0.3734938281697049,0.4293984394661163,5130.0,4077.6666666666665,3.1999999999999886,633.8583333333333,0.15544633368756644,0.15254237288135594,0.0,0.15254237288135594,0.9583426175065644,-0.4653376921723633,10004694.02238819,9489180.0,1424537.0,2831971.0,4390356.243580111,1003109.5131169572,957890.1268908872,0.09020273031962724,0.08105534210741437,0.07286029592086979,0.07502248017657158,0.06096623886209433,0.0761546636148124,0.11706449767023626,0.0731341453445598,0.08029510340881224,0.09513610725087877,0.08724352162184255,0.09086487370228072,4.543763902905442,0.3091822408643881,0.561985195475637,0.06779661016949153,0.42172241687489276,0.23090668111271465,0.001786231138838167,1602.9382396087506,235.12183821709198,0.03695041722813607,Sam,REC_20260811_150601.csv
