foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,24,grass,28.192,1.1039999999999992,1.0,19832.0,1.324442164384757,34269.89829281669,876.1160714285714,0.3472064734641086,0.33748845798707294,0.47645429362880887,0.23807253717597984,0.33922370595086543,0.7018157428248755,4332.0,2637.0714285714284,-4.0,607.3071428571428,0.23029605352257645,0.7681159420289855,0.0,0.7681159420289855,0.8120160470471673,-0.9619491232217428,10086535.684323087,9095783.0,2658485.0,3455053.0,4248257.631260806,1276218.5151925085,1470406.22390723,0.05255830331265744,0.06254232238142962,0.06305696253961375,0.06867466616105529,0.053663425336547575,0.07417860722121401,0.14124434572984101,0.11918524337062218,0.08016468485061892,0.12090251631951028,0.11888729380535769,0.044941628971532276,3.5680823653119402,0.1202651397640176,0.4575350082122932,0.057971014492753624,0.48128083168021035,0.1794534998751803,0.0010529719993700442,1382.268184301933,499.73424421525135,0.009237604307033218,Kristian,REC_20260514_174319.csv
left,25,grass,29.312,1.1199999999999974,0.0,17382.0,1.0909639195558707,32670.877796594323,734.7222222222222,0.29117182080398446,0.3287732675487777,0.45368916797488223,0.23202432882739582,0.3383551081371085,0.685742059886716,4459.0,2612.0985915492956,7.5,585.5915492957746,0.22418432106287642,0.0,-0.34285714285714286,-0.34285714285714286,0.7577087909097647,-1.0372826169889722,9425493.568729863,8448266.0,2580294.0,3287676.0,4190489.9089067206,1297627.2912712859,1448245.5856543349,0.05298745275236036,0.06556705255609056,0.06517343455966008,0.06678565073682055,0.05147229306747045,0.0733423559924296,0.14261373133684535,0.11629524584948696,0.08118775578429734,0.12115885451771012,0.11572908297790886,0.04768708986891982,3.84954876182481,0.1319568885547452,0.4772092629731544,0.08571428571428572,0.516660044444823,0.19610236018733826,0.0007552746024780854,1390.3471988440012,585.7206416816608,0.009237604307033218,Kristian,REC_20260514_174319.csv
left,26,grass,30.448,1.0719999999999992,1.0,19420.0,1.2851797003563892,35848.3164458249,862.5,0.34181039833511223,0.31639522258414765,0.443213897937025,0.21922343171361236,0.3399562338682527,0.6448578077798232,4605.0,2620.8823529411766,14.099999999999994,553.2941176470588,0.2111098642127707,0.3283582089552239,0.0,0.3283582089552239,0.9235920761246743,-0.8040446241583097,9992491.227631725,8828224.0,2298075.0,4078136.0,4359644.613360664,1175773.7147177407,1663219.0395745062,0.06279878801481314,0.0744136460554371,0.06607563685332735,0.06530692402648412,0.05257546852205139,0.07212995174503423,0.1387554707664684,0.1077376276512176,0.07553024351924588,0.12505330490405117,0.11148580406239479,0.048137133879474804,3.8761415057969906,0.1229553434061929,0.4658053853180995,0.05970149253731343,0.5032498176957693,0.19707510981768617,0.001201603697865004,1311.8490766852813,78.00083171391039,0.02444040370643051,Kristian,REC_20260514_174319.csv
left,27,grass,31.536,1.1199999999999974,0.0,16884.0,1.0435058926477951,31634.28641521727,937.5,0.37153304166860024,0.3343978102189781,0.4749087591240876,0.22413605145535812,0.34042972907030467,0.6583915337453606,4384.0,2713.1408450704225,3.9000000000000057,587.7112676056338,0.21661657140780655,0.0,-0.5,-0.5,0.8238939470816711,-0.9885836091254077,9420892.640305694,8321206.0,2632829.0,3546683.0,4147111.6090350472,1428344.252521539,1457763.889170986,0.06115774555761474,0.06888746995582273,0.07009702387441404,0.06872135096271148,0.052150981399863995,0.07331038814740984,0.13483151900245544,0.11111284151728935,0.07735953860449664,0.12137588056044396,0.11302320993806877,0.047972050479409035,3.953854453526686,0.15185259193447265,0.49526219869795135,0.08571428571428572,0.47693758574327083,0.19325494695392412,0.0012158793301543368,1343.6730753175582,102.52722212037835,0.027712812921101126,Kristian,REC_20260514_174319.csv
left,44,grass,50.4,1.1200000000000045,1.0,21478.0,1.4813014260126536,36343.28997215304,1276.0416666666665,0.5056977511600392,0.32237136465324384,0.436241610738255,0.21884921590988185,0.3410109381776129,0.6417659711421103,4470.0,2630.6619718309857,-1.9000000000000057,555.8380281690141,0.21129207557675733,0.8428571428571429,0.0,0.8428571428571429,0.9104521151153581,-0.7573305803328751,10213339.724741412,9020036.0,3054326.0,3690847.0,4359912.65320419,1343460.569417275,1448160.4843508904,0.05532265750065587,0.06815078944409643,0.06672127724505694,0.06693543637599919,0.0458889477826499,0.07664755296423008,0.14065436322459404,0.10816106908238167,0.0833882116106373,0.12494043699170669,0.11068814682750018,0.052501110950491765,3.6450249862985404,0.12353537378500334,0.4637654901476506,0.05714285714285714,0.5252755162010173,0.17282456352365025,0.0017321072359038354,934.1621914850033,262.37652278034955,0.01600000000000189,Kristian,REC_20260514_174319.csv
left,45,grass,51.536,1.1039999999999992,1.0,17047.0,1.059039343222125,35658.81655355376,1687.5,0.6687594750034804,0.3389478541762806,0.456391324411629,0.23967057900781533,0.33112972352166725,0.7237966331097087,4334.0,2549.9285714285716,14.599999999999994,590.3214285714286,0.23150508417602733,0.3333333333333333,0.0,0.3333333333333333,0.7800551275944385,-1.0387056971458,9806420.70814056,8938180.0,2483778.0,3178942.0,4227014.473809516,1225656.4530342633,1447754.7131236494,0.05432645172133673,0.06399058797165187,0.05926216420628029,0.06869099974789208,0.05367097117566318,0.06920081795008264,0.1443737919829687,0.11833944928429367,0.07557634667637748,0.12849099414549428,0.12133112972352167,0.04274629541443738,3.7350388184622156,0.125006252755965,0.464100311990289,0.08695652173913043,0.5250920073122883,0.19090513566348516,0.0011199965056894988,2293.6966524223235,431.79787414487043,0.009237604307037241,Kristian,REC_20260514_174319.csv
left,46,grass,52.656,1.088000000000001,0.0,20851.0,1.4215500547850162,34808.120848445695,1067.7083333333333,0.42313485301146136,0.3411386593204775,0.4768135904499541,0.229918385468338,0.3413559303453681,0.6735444298139556,4356.0,2644.1014492753625,1.1999999999999886,586.9782608695652,0.22199536293527294,0.0,-1.1911764705882353,-1.1911764705882353,0.7448702383945076,-1.0641321735424973,9884239.12308727,8847772.0,2678033.0,3499036.0,4376455.967464866,1374826.8382721427,1451216.833402503,0.05511310381872694,0.0696820376775212,0.055485822969365765,0.06591099685929304,0.05057470004330119,0.07310228400103046,0.13615759442675246,0.11183218868358885,0.08208591176422224,0.12588041196428473,0.1180861967847492,0.05608875100716388,3.785653770343051,0.13089474353917163,0.476945962610606,0.08823529411764706,0.5074700534056721,0.19641063926959418,0.0011763683134765016,2397.822136856702,315.39458035838805,0.01600000000000189,Kristian,REC_20260514_174319.csv
left,47,grass,53.76,1.1039999999999992,0.0,18525.0,1.199888668061755,35471.134701331444,789.0625,0.31270697673773856,0.3240236148955495,0.4357402361489555,0.23619155015929666,0.3367783750643208,0.701326354799111,4404.0,2609.6857142857143,7.200000000000003,596.2214285714285,0.2284648397727148,0.0,-0.4492753623188406,-0.4492753623188406,0.6117262576638631,-1.2697438731172634,9920027.48525396,9022479.0,2098932.0,3549127.0,4311483.90653716,1242607.8922796948,1547684.4283101985,0.053586091373892863,0.07191342143005726,0.06328621946813519,0.06610538762193587,0.05353682435761285,0.06884791819485653,0.13967199115383352,0.11656576051850798,0.07637482345985833,0.1257786925628702,0.11962578964078872,0.044707080217650734,3.847260328542695,0.14601044437453445,0.4841020139024067,0.057971014492753624,0.4992202916107239,0.16863512252201868,0.0009265810309686782,1917.6885391880928,459.88678895095455,0.009237604307033218,Kristian,REC_20260514_174319.csv
left,48,grass,54.88,1.1199999999999974,0.0,17922.0,1.142424430661013,33650.67828439718,977.4305555555557,0.38735759714707774,0.33214709371293,0.46334519572953736,0.24076688996891282,0.33886115854459475,0.7105178150329416,4215.0,2573.4084507042253,-0.7000000000000028,600.3169014084507,0.233276960462367,0.0,-0.9,-0.9,0.6241247392615136,-1.2963406036812672,9786236.084622677,8704829.0,2733011.0,3539353.0,4149790.424323081,1256393.0176763728,1322944.847232894,0.05568873418275756,0.06731358640921231,0.04930710626559832,0.06881321423880206,0.05262380139235519,0.07059744297035772,0.14244822452821929,0.12012894610096764,0.07951311353386752,0.12706882963352162,0.12063794386794519,0.04585905687639564,3.6188960251418947,0.12622130173628782,0.4694348716099218,0.05714285714285714,0.47949989197591797,0.16882682261831297,0.0010659972719858919,1546.6590876251196,142.17131798661143,0.01599999999999837,Kristian,REC_20260514_174319.csv
left,49,grass,56.016,1.1039999999999992,1.0,19999.0,1.340356803930236,35170.754740266806,1319.7916666666665,0.5230359597712405,0.3384615384615385,0.4564903846153846,0.2407739988627599,0.328606092679439,0.7327131304815775,4160.0,2537.4714285714285,-7.599999999999994,591.3071428571428,0.23303006930408787,0.9420289855072463,0.0,0.9420289855072463,0.6428942749891181,-1.2771994578352,10512254.458602017,9406102.0,2713463.0,3830125.0,4328816.615870523,1436846.1787900683,1484604.8164952744,0.05862416466336004,0.06584732833022751,0.05509421640215513,0.0679754311097099,0.04878872668517028,0.07104935734674,0.14257162642225388,0.12077264768639197,0.07494524920759137,0.1257044414293194,0.12000135117636793,0.04862545954071264,3.565490593733116,0.12282708332478794,0.4690910188250645,0.11594202898550725,0.5067964255610262,0.16162648984074254,0.0011960544815388682,1068.5047184422551,269.06229238651144,0.00923760430703322,Kristian,REC_20260514_174319.csv
left,50,grass,57.136,1.0879999999999939,0.0,20540.0,1.3919126122781658,34925.332740004065,2442.7083333333335,0.9680499807920752,0.339238688053627,0.4551113239166866,0.23618004057446104,0.33075635838481554,0.7140604695477906,4177.0,2528.8985507246375,25.0,576.9420289855072,0.22813964950084245,0.0,-0.4117647058823529,-0.4117647058823529,0.7206380429564055,-1.1020779511114591,10270122.841130724,9384111.0,2171015.0,3563787.0,4296184.186450642,1365125.6610141776,1485052.4740552914,0.05629993008355589,0.06384173667862506,0.0612972365812005,0.06698224580787879,0.049531789058649585,0.07132050385686614,0.1476383142113769,0.11900122640320011,0.07908008298279598,0.12676080552912997,0.1171788141712609,0.04106731463546025,3.873737229389526,0.132351845023719,0.47746970826397367,0.058823529411764705,0.5020317298197553,0.18336420225925873,0.0013260398215128673,1382.0596948033897,766.5063531731041,0.01600000000000189,Kristian,REC_20260514_174319.csv
left,51,grass,58.24,1.152000000000001,0.013888888888888888,19100.0,1.254684582664453,32696.552769366986,1351.5625,0.5356268017388988,0.3300584795321637,0.4245614035087719,0.23696687542524067,0.34079256826619664,0.6953405017913167,4275.0,2556.972602739726,-5.0,586.9794520547945,0.22956032122747896,2.0,-0.7746478873239436,1.2253521126760565,0.6968926186864459,-1.1394381126642699,9732642.952994063,8775690.0,2320066.0,3511253.0,4118415.7641878854,1261281.540326857,1383767.4656601592,0.054693317761265195,0.06950642615678859,0.05976674041969581,0.0675295592497549,0.050932449011298675,0.07273691598047777,0.1435880402230806,0.1216764259960677,0.08008721786787672,0.1209638967314729,0.11529044942917298,0.04322856117304818,3.6074252688590884,0.13861004370934657,0.47462295226313633,0.05555555555555555,0.49262827504711715,0.16303455541577472,0.0010099302425699555,727.3790850260787,639.3421691771889,0.03330665599146132,Kristian,REC_20260514_174319.csv
left,52,grass,59.408,1.1199999999999974,0.0,19679.0,1.3098616862383,34111.513481521164,1328.125,0.5263384756971837,0.3199812602483017,0.4914499882876552,0.23230245771311667,0.3534407440972015,0.6572599837243913,4269.0,2595.450704225352,-0.4000000000000057,583.8028169014085,0.2249331169923539,0.0,-0.22857142857142856,-0.22857142857142856,0.5767284100801185,-1.4018613633645038,10297365.24484982,9259495.0,2626720.0,3660304.0,4221586.604553949,1262558.0656093105,1399055.7372668555,0.05074425999989147,0.06596048340270354,0.05790196280599315,0.06944979568801316,0.058591142681940774,0.07685712270115098,0.1391003760642945,0.11686754179848814,0.08258219962339304,0.12047623957411939,0.11543491591462851,0.04603395974538331,3.796320034662741,0.11267846959816906,0.45915071884550157,0.05714285714285714,0.5398621010429415,0.13603116739892823,0.0010449140286933238,724.587468840057,636.8469927373164,0.03200000000000362,Kristian,REC_20260514_174319.csv
left,53,grass,60.544,1.1200000000000045,0.0,18430.0,1.1908354299969617,34266.77104718214,1109.375,0.439647432641177,0.3222591362126246,0.4639297579496915,0.22147298558076392,0.3492237300066482,0.6341865301544548,4214.0,2521.0845070422533,8.200000000000003,539.3450704225352,0.21393375307966056,0.0,-0.24285714285714285,-0.24285714285714285,0.8087985056622046,-0.9018148050325596,9959016.363609511,8998044.0,1715309.0,3908315.0,4234613.178111939,1215221.7918752942,1561754.1427618968,0.05864344095152433,0.07036430778169467,0.06842014111968357,0.06845924792035621,0.05406235858701543,0.07644820862919491,0.1399688262931781,0.11066665921775226,0.07988960708838697,0.11804108448744952,0.11080632636301167,0.044229791560752414,3.612919270019137,0.11245857093882926,0.4634870642665618,0.05714285714285714,0.505437398843668,0.11938137917919905,0.0013337708267612066,625.0522644814301,133.57623545033314,0.018475208614068095,Kristian,REC_20260514_174319.csv
left,54,grass,61.68,1.1199999999999974,0.0,17731.0,1.1242226572886387,32805.678624286986,1072.9166666666665,0.4251989254651758,0.33407627538385337,0.4893511639425458,0.2330195534974903,0.32468044593917067,0.717688904310732,4038.0,2500.1830985915494,14.5,563.6267605633802,0.22543419355202152,0.0,-0.07142857142857142,-0.07142857142857142,0.6940089476074549,-1.183644049165419,9646560.147238962,8434827.0,2412917.0,4010941.0,4141541.2409244645,1227836.0517634836,1475204.6109146215,0.060564578368908197,0.06681200813461549,0.06359534231295735,0.06827105620433432,0.04943299927329266,0.06806262076580306,0.14603437494718696,0.11490989392326194,0.07210176156112509,0.12563586892227613,0.11810965957422835,0.046469836012010386,3.5824584781739297,0.10869344021339149,0.4542064985167457,0.08571428571428572,0.5237306888557315,0.1547708601335485,0.0009381742264038098,986.8557814257142,138.02902229375547,9.017492053605965e-10,Kristian,REC_20260514_174319.csv
left,55,grass,62.816,1.1359999999999957,1.0,19138.0,1.2583058778903704,32145.893019171206,609.375,0.24149647708459018,0.32591898852727696,0.4600796066494966,0.23894131484663375,0.33291778007837697,0.7177186955593091,4271.0,2562.402777777778,-5.799999999999997,593.2916666666666,0.23153723989528055,0.7323943661971831,0.0,0.7323943661971831,0.6226935872398556,-1.2720611776230963,9661756.429454688,8704829.0,2063502.0,3649308.0,4203960.415304553,1120615.1937947657,1279445.7451613531,0.05643574552964069,0.06799715978384004,0.056831424498490456,0.06690768755454136,0.050484300217352424,0.07136856140883394,0.14433067921276144,0.12112654680665391,0.0761600711138092,0.1252838861095001,0.11781476803997984,0.0452591697245966,3.6685213127207876,0.1275319431364249,0.47679170215958183,0.08450704225352113,0.4977953427838748,0.1511655253178568,0.0006803404727356713,703.5047974250215,278.7472232464255,0.009237604307030956,Kristian,REC_20260514_174319.csv
left,56,grass,63.968,1.1039999999999992,0.0,18104.0,1.1597685288483017,32983.37484248693,2062.5,0.8173726916709206,0.3255378858746492,0.44738072965388215,0.24209710993851963,0.31946125338195824,0.7578293372835895,4276.0,2655.9,0.5,623.4071428571428,0.2347253823024748,0.0,-0.6231884057971014,-0.6231884057971014,0.4438744240948872,-1.4598005483299996,10057900.111736942,8940623.0,2851518.0,3618765.0,4260043.156145668,1139316.7169926614,1385665.7642067403,0.0539661024242522,0.06769833201551263,0.06618687235427323,0.060141033709315644,0.05091090994174695,0.0679296229957023,0.13715017239246313,0.1190234141775992,0.07278135471968071,0.12882369710563543,0.12307369576092042,0.05231479240289813,3.713361370642051,0.10730639706163381,0.4644241124755562,0.08695652173913043,0.48563132137550874,0.13662687091311282,0.0012105990895947014,728.918605424057,742.2621185686608,0.015999999999998234,Kristian,REC_20260514_174319.csv
left,57,grass,65.088,1.1039999999999992,0.0,18736.0,1.2199963862898755,33255.852567630856,501.5625,0.19877017729270113,0.3279362010633156,0.48840019333011114,0.22443451395785058,0.33779653536356613,0.6644073886549428,4138.0,2589.4285714285716,13.099999999999994,562.0928571428572,0.21707216153591524,0.0,-0.6521739130434783,-0.6521739130434783,0.7327122876066893,-1.1500207967443623,10071081.199568694,8966279.0,2863736.0,3582113.0,4243488.12679004,1299252.5842083727,1358442.62187246,0.059897384971863615,0.07097539446099525,0.06444334105704512,0.07012578616352201,0.04996138144102394,0.07119055500386186,0.13688624075913053,0.11132075471698114,0.07554341829416308,0.12393247269116187,0.11311375924086946,0.0526095111993821,3.5991459431607202,0.11889535231729624,0.4572956756883815,0.08695652173913043,0.4949986461260206,0.16021549938381205,0.000809337212562222,521.2459432296399,871.7531836943585,0.01847520861406599,Kristian,REC_20260514_174319.csv
left,58,grass,66.208,1.1359999999999957,1.0,18645.0,1.2113243371962312,33585.207338946115,1260.4166666666665,0.49950553379889584,0.3346218893452525,0.4882821937666103,0.22770921277349918,0.3527750029538448,0.6454800109605323,4139.0,2586.0833333333335,1.0,570.1111111111111,0.2204534957410928,0.9577464788732394,0.0,0.9577464788732394,0.7888494780147765,-1.045548410646026,9931935.411245735,8806233.0,2310292.0,3969402.0,4200163.595885458,1356842.8135505482,1347020.4938680285,0.057121988420928256,0.07975381045983308,0.056515107573658144,0.06492013877700083,0.0568158626838097,0.07180528254868473,0.13748267972803144,0.11511938903747622,0.07947990848451647,0.11833639459070451,0.11258982373602294,0.050059613959333615,3.5364798821444676,0.11758404122445915,0.45829814868028257,0.11267605633802817,0.511011238564032,0.16507778091861702,0.0007948624176635332,341.6591869100276,780.5685106366085,0.01847520861406599,Kristian,REC_20260514_174319.csv
