foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,24,brick,27.616,1.1039999999999992,0.014492753623188406,20440.0,1.3553787659105123,34978.06825712363,753.4722222222223,0.18675669236639883,0.17302052785923755,0.5128054740957967,0.12924744073591612,0.4963582601357574,0.26039143722621844,5115.0,4266.0142857142855,14.199999999999989,538.8071428571428,0.12630223594455847,4.0,-0.10294117647058823,3.8970588235294117,0.6373121797574172,-1.096894498193227,10592289.064387405,9352346.0,2885727.0,4050036.0,4639671.623783568,1526323.6294545261,1313371.874791833,0.08455533937666809,0.11224595725015991,0.0638334209583385,0.09813107584530224,0.09977864919078029,0.1078222897920776,0.10169746936752606,0.08664494459532317,0.07838028805743735,0.04594452499991628,0.04260249614059292,0.07836354442587762,3.8666889811979503,0.14553531182541293,0.48305741143055364,0.057971014492753624,0.5188807142893281,0.196999940132816,0.00046632397539016787,782.581199194905,53.6886103870084,0.00923760430703479,Kristian,REC_20260408_181555.csv
left,25,brick,28.736,1.0079999999999991,1.0,21124.0,1.4195193855051678,33847.99870007088,914.0625,0.2265608261080852,0.18295019157088122,0.5028735632183908,0.1277076780758557,0.4992377428307123,0.25580533505276226,5220.0,4222.65625,3.3999999999999773,524.9375,0.1243145235892692,1.2063492063492063,0.0,1.2063492063492063,0.7543509600880818,-0.8672088267724822,10550980.47483882,9513615.0,2289522.0,3946189.0,4806086.196867065,1453658.5568809279,1435376.9674542428,0.08461054579093431,0.1137391304347826,0.06509528214616096,0.09829787234042553,0.1006327474560592,0.10832932469935246,0.10073265494912119,0.08605735430157262,0.07823866790009251,0.045491211840888064,0.04165032377428307,0.07712488436632747,4.436042509670281,0.18828575344250406,0.580486335924646,0.047619047619047616,0.5410426630860335,0.14314609579793205,0.0006268299533741155,677.0120629156723,80.7727132650912,0.05542562584220525,Kristian,REC_20260408_181555.csv
left,26,brick,29.76,1.1839999999999975,0.08108108108108109,17731.0,1.1013481540948373,33514.1622750741,1078.125,0.26722558976851074,0.17575873991548213,0.5,0.12866516013402945,0.4949302579287773,0.25996624387528183,5206.0,4277.666666666667,17.5,538.2733333333333,0.1258333982700849,2.0,-0.014705882352941176,1.9852941176470589,0.7254373948228481,-1.0918884094787493,10618248.26790262,9346238.0,2879618.0,4135557.0,4557866.573147415,1359794.3038971608,1223917.8053923992,0.08528325411049636,0.1127063040598457,0.06349879217642017,0.09762019792721888,0.10004207901503934,0.1070303124756487,0.10062806826151327,0.08515545858333982,0.0775313644510247,0.04694459596353152,0.043509701550689624,0.08004987142523182,4.896725034536438,0.25469248358811253,0.6029200862509929,0.06756756756756757,0.5356420988169744,0.28503692745416875,0.0005951509994071167,1794.3887538657839,162.32948353160222,0.08812112875657688,Kristian,REC_20260408_181555.csv
left,27,brick,30.96,1.1039999999999992,0.9710144927536232,20416.0,1.3531282178545594,34396.32147483216,986.9791666666666,0.24463405440160765,0.17592233009708738,0.5089320388349514,0.1310385115104798,0.49490195025162914,0.2647767127282324,5150.0,4255.128571428571,23.0,544.7714285714286,0.12802701949580172,0.07462686567164178,-6.5,-6.425373134328359,0.6274381465647663,-1.177303268601886,10656939.84731799,9395107.0,2564412.0,4327369.0,4632568.79720955,1366825.9140244883,1345658.4891444955,0.0840330491944175,0.11239210498927345,0.06476554342826639,0.09773752010179314,0.0992180864100128,0.10771203824628432,0.10261902443773732,0.08744070180857386,0.07784220050426545,0.04614935254600331,0.04359780970190593,0.07649256863146656,3.9496059883631554,0.15308180789553227,0.4879417066157589,0.057971014492753624,0.509907966422083,0.17427761064407857,0.0004547825959031733,1789.9226240259663,82.19986528583327,0.08812112875657688,Kristian,REC_20260408_181555.csv
left,28,brick,32.08,1.1039999999999992,0.057971014492753624,19779.0,1.2933949215361449,33499.88240277867,552.7777777777778,0.1370122830632751,0.1746277315799652,0.506091665055115,0.1346650305432064,0.4932409325903723,0.2730207929741695,5171.0,4260.942857142857,6.699999999999989,561.1214285714286,0.13168949863544624,1.5,-0.38461538461538464,1.1153846153846154,0.48547750338107426,-1.3848689499340991,10435469.803823736,9375559.0,2398256.0,3904650.0,4585654.08348475,1372469.8521546132,1307647.11102902,0.08376415682645692,0.11327808063942923,0.06456988057639824,0.09762091555859535,0.09946155445139573,0.10649219153373164,0.10127201893611743,0.08995996861861559,0.07638819040722039,0.04636800708092777,0.044705061924590804,0.0761199734465209,3.9968806336177254,0.16194485333988365,0.5032263279813532,0.08695652173913043,0.4708157038303382,0.18420436649985678,0.00047432066073607466,1402.9313359296432,280.72172251290425,0.04618802153516909,Kristian,REC_20260408_181555.csv
left,29,brick,33.2,1.1039999999999992,0.028985507246376812,21000.0,1.4078915538827448,33860.359374938715,1250.0,0.30982677074609943,0.17524771711676704,0.5084515251602876,0.13180286619621698,0.4931356507831347,0.26727507124427524,5147.0,4269.471428571429,18.399999999999977,550.0428571428571,0.1288316051167257,3.5,-0.31343283582089554,3.1865671641791042,0.5803212948854031,-1.26173172386664,10673156.65533782,9568593.0,2285857.0,4139222.0,4615880.977433767,1404740.8439236886,1410835.596964574,0.08599592455405987,0.11266031593071071,0.06276789030425312,0.09781070256271268,0.09964431863429062,0.10624935170964622,0.10042394006618416,0.08800687940628314,0.07677096194577447,0.04719553775475719,0.04379598678993385,0.07867819034139388,3.711669041848502,0.14222968034768854,0.48134283593478905,0.057971014492753624,0.49748257412661767,0.14279687986039066,0.0010032861793027297,610.6916843492571,352.0960172171066,0.0,Kristian,REC_20260408_181555.csv
left,30,brick,34.32,1.1039999999999992,1.0,18736.0,1.1955898539378618,32829.96452937469,1031.25,0.255607085865532,0.17657376729682323,0.5075034106412005,0.13286545356152338,0.4943211797334777,0.26878365526052633,5131.0,4223.714285714285,-13.199999999999989,548.3928571428571,0.12983663667726442,0.30434782608695654,0.0,0.30434782608695654,0.5543752557477157,-1.2478586226872876,10553925.044492736,9230173.0,2442239.0,4497189.0,4623693.017283543,1238043.279080147,1262805.734479974,0.08372454846783468,0.11245687614151391,0.06564635053777988,0.09748697828586891,0.09887032402083476,0.1072346614354326,0.10250963945072043,0.08921734424676994,0.07827233984982751,0.04575187715619292,0.043648109314753436,0.07518095109247108,3.925647180383683,0.16016676161122986,0.49061764006029784,0.057971014492753624,0.4934726493440919,0.16558742658931366,0.0004747353873082695,1133.1656248463116,356.58240214074044,0.0,Kristian,REC_20260408_181555.csv
left,31,brick,35.44,1.1840000000000046,0.0,20172.0,1.3302476459523724,33559.36761919092,979.1666666666666,0.24269763708444453,0.17436690508409047,0.5016431471099942,0.14055332051889086,0.48813305279529395,0.28794059266002275,5173.0,4252.1466666666665,3.1000000000000227,585.7866666666666,0.1377625732571156,0.0,-0.32432432432432434,-0.32432432432432434,0.24575799161055262,-1.6303986964805024,10244500.854689505,9431759.0,1770287.0,3585778.0,4431966.639416149,1290279.928694445,1109359.0894235705,0.08049267664019115,0.11102784162352507,0.06711590381015393,0.09655358391526163,0.09678248790414881,0.10651874660955565,0.10606720997394257,0.09441192056718019,0.07725039274280286,0.046342082900872036,0.04614139995171066,0.0712957533606555,3.3327683804266113,0.14229485608515488,0.4761027682478336,0.05405405405405406,0.48331819592830566,0.12747326173335805,0.0003834318898261385,1145.5257890302303,143.7097367123248,0.04618802153517326,Kristian,REC_20260408_181555.csv
left,32,brick,36.64,1.1199999999999974,0.04285714285714286,19133.0,1.232817669696748,31264.475991130894,1006.9444444444446,0.2495826764343579,0.17563903950426027,0.5036793183578622,0.13998686890341944,0.49131739736306135,0.2849214574014111,5164.0,4204.619718309859,-3.8999999999999773,576.1478873239437,0.13702734751849072,8.666666666666666,-0.31343283582089554,8.35323383084577,0.373400498437667,-1.5939342147684565,9728031.0901739,8921075.0,1751961.0,3461162.0,4245246.078119681,1494648.917444804,1258071.9666607159,0.08220334440990461,0.11234792046307214,0.0661110515596527,0.09678824096902132,0.09859376674884768,0.10637863115017686,0.10345093257583879,0.0934987672848108,0.07720883803194341,0.04617322328223818,0.04648810161860864,0.07075718190588488,3.6400282392972922,0.14721872032437464,0.48235656993589193,0.05714285714285714,0.4895064016001374,0.1548518670195463,0.0007426571148069057,741.5328718269997,26.06094965091704,0.04233202097703694,Kristian,REC_20260408_181555.csv
left,33,brick,37.776,1.0879999999999939,0.9705882352941176,19076.0,1.2274726180638602,31453.666384064036,561.1111111111112,0.1390777948682491,0.189778206364513,0.5026036644165863,0.1357514513155059,0.4952021921107275,0.2741333812292315,5185.0,4236.536231884058,21.399999999999977,561.7753623188406,0.13260251572757348,1.5303030303030303,-13.0,-11.469696969696969,0.5502579617806473,-1.2709626382606038,10117160.658508938,9027366.0,2249205.0,3975510.0,4387571.182872568,1605837.4846476582,1393424.4393698103,0.0823580926447296,0.11226357326363827,0.06228769058671803,0.09793685708519059,0.1000851803325796,0.10764194156423931,0.10187088850954944,0.09049982724470701,0.07727463986507982,0.04627789313802293,0.04525162407079888,0.07625179169474652,4.18745910068272,0.1828780796652963,0.5169583996566826,0.058823529411764705,0.49145972416319234,0.20687277396973686,0.0005213415685840844,616.9800104811585,249.76969844914,0.04888080741286789,Kristian,REC_20260408_181555.csv
left,34,brick,38.88,1.1039999999999992,0.9855072463768116,19813.0,1.2965831979487448,32170.892356290027,1520.8333333333333,0.3769559044077543,0.2071028758926848,0.5041497780351284,0.13813504216487932,0.4934419546445381,0.2799418267227033,5181.0,4240.157142857143,-12.199999999999989,571.6642857142857,0.13482148572660715,1.6470588235294117,-67.0,-65.3529411764706,0.7143666970179358,-0.990966402457325,9923006.031108769,9046914.0,1858252.0,3628539.0,4320339.599447895,1143489.690793798,1384209.107083519,0.0815670578246763,0.11291360495399427,0.06403401491184625,0.09697753789448503,0.09961558028509725,0.10689293860402746,0.10125972420159629,0.09042117711270807,0.07704229290693404,0.04757909915737624,0.04771386505217124,0.07398310709508743,4.531827788810231,0.1637099484833164,0.507218337495436,0.057971014492753624,0.5250564431846919,0.14525831387081636,0.0008422181387587485,410.0443065490966,480.2631041178933,0.016000000000002283,Kristian,REC_20260408_181555.csv
left,49,brick,56.368,1.0079999999999956,0.9841269841269841,20454.0,1.356691585609818,34412.00443159335,354.16666666666663,0.08778425171139483,0.18413377406183162,0.508458098386156,0.12274613967460064,0.5004883209896639,0.24525275521279855,5143.0,4223.65625,23.899999999999977,503.984375,0.1193241933455167,0.2903225806451613,-26.0,-25.70967741935484,1.1215288768319427,0.06529550153076835,10440791.206540862,9103113.0,2897944.0,4212526.0,4743015.072597435,1747703.8275426996,1454779.39561363,0.08582981273629926,0.11328677020058155,0.0653647239876588,0.09808592969657509,0.1003129693615573,0.10913604178843864,0.09985054418195136,0.08147561724512974,0.0796666099425113,0.046660550322957746,0.041270522429470914,0.0790599081068683,3.811904179879992,0.17281907395039714,0.514323622599814,0.047619047619047616,0.4802730797303965,0.17238306507792897,0.0011278244365566044,770.3845360164802,197.58643487161564,0.11200000000000206,Kristian,REC_20260408_181555.csv
left,50,brick,57.392,1.0559999999999974,0.9848484848484849,20842.0,1.3930754458477221,37129.9893482344,757.8125,0.18783247976482276,0.184639560007857,0.5160086427028089,0.123619763283527,0.49870986388280475,0.24787912218339325,5091.0,4286.253731343284,-9.300000000000011,516.5149253731344,0.12050498121380741,0.7538461538461538,-42.0,-41.246153846153845,0.977349273264261,-0.463722929314204,10751299.21719087,9435424.0,2307848.0,4608367.0,4716903.143297851,1738653.1374826462,1439638.9034172706,0.08603344952103043,0.11215304740249112,0.06243144519620166,0.09858659581654645,0.10038686672772033,0.10846196971227004,0.10005606259510617,0.08213692505371215,0.0791213842237768,0.04672695426894027,0.04148283822981485,0.08242246125238961,4.605158859176273,0.30791111722502285,0.6354949447337146,0.045454545454545456,0.4881603217877675,0.2307432333312489,0.001726994921858103,879.6029407257154,204.93573435878847,0.11793783673331384,Kristian,REC_20260408_181555.csv
left,51,brick,58.464,1.1840000000000046,0.05405405405405406,21713.0,1.4747515857116766,34201.21250774598,1520.8333333333333,0.3769559044077543,0.17498543406486697,0.5026218683239464,0.13395057327683738,0.49069335655990504,0.27298224336245097,5149.0,4301.586666666667,6.5,564.3933333333333,0.13120584962447962,4.75,-0.17142857142857143,4.578571428571428,0.48310501295807196,-1.3898780549556369,10416097.678020114,9228952.0,2326174.0,4232074.0,4334408.351482078,1521152.3818691028,1295487.0969260733,0.0828748461807891,0.11084592042006204,0.06345875475405974,0.09702466376747804,0.09842259755315093,0.10668621500903543,0.1036206795012073,0.08935927518218083,0.07771395981017856,0.04708650141498175,0.04459129809465654,0.07831528831221966,4.824659751168258,0.2562529935458231,0.5839596190707335,0.06756756756756757,0.483927671190764,0.3052273790514146,0.0005745218903590668,644.7565432006039,592.4865486488801,0.0909798512492422,Kristian,REC_20260408_181555.csv
left,52,brick,59.664,1.1199999999999974,0.0,19416.0,1.2593553821898584,31741.80985703241,750.0,0.18589606244765966,0.17207605146917612,0.5029767620510851,0.13417468186097342,0.4923008051402577,0.2725461353301728,5207.0,4278.845070422535,9.800000000000011,561.5915492957746,0.1312483953153082,0.0,-0.2,-0.2,0.4826648353874657,-1.3691419633548954,10180722.16261037,9115331.0,1842369.0,4142888.0,4329384.921707766,1414151.0216275966,1384484.64050376,0.08343702065188052,0.11262746956859493,0.06506955279494928,0.0968307888794528,0.0992797845937103,0.10627456401951296,0.10266361200534566,0.09009605066524468,0.07728819807898671,0.046270877359297954,0.04407863119572874,0.07608345018729551,3.8045343962822393,0.1641934161715636,0.49387518200345537,0.05714285714285714,0.4771593648037604,0.18804268443511754,0.00043324773216016707,1159.6210587946357,442.80278812633304,0.06400000000000393,Kristian,REC_20260408_181555.csv
left,53,brick,60.8,1.088000000000001,0.9117647058823529,22268.0,1.5267955095055856,35005.01271246734,639.84375,0.15859257827565965,0.17603864734299518,0.5076328502415459,0.13445412358544329,0.4929441775896225,0.2727573013293868,5175.0,4272.347826086957,-4.600000000000023,561.5579710144928,0.1314401340606258,0.4032258064516129,-3.3333333333333335,-2.9301075268817205,0.5018811000290789,-1.3368664022819163,10736556.432756314,9690766.0,2659707.0,3780034.0,4619012.287300328,1418754.7877738778,1380821.3478862776,0.08306873999294417,0.11223845965969226,0.0640655105973025,0.09713628592363428,0.0993480148715026,0.10686517951640478,0.10203804716545903,0.08948682460853753,0.07735623761838854,0.04670750902331135,0.04496729897690575,0.07672189204591712,3.7700294330655093,0.14626622894278762,0.4753338406015803,0.08823529411764706,0.49522671949844194,0.20126244159121454,0.0005738491234046559,1512.0702144190682,480.0106028574931,0.04888080741286501,Kristian,REC_20260408_181555.csv
left,54,brick,61.904,1.0879999999999939,0.0,21713.0,1.4747515857116766,34428.82787723102,1005.2083333333334,0.2491523614749883,0.17559466254109457,0.5039644169406304,0.13062593928209165,0.4912661607406377,0.26589647266788424,5171.0,4272.072463768116,5.800000000000011,545.1449275362319,0.12760666682498056,0.0,-0.5294117647058824,-0.5294117647058824,0.5940073729497368,-1.2176656001863344,10990513.732216433,9403659.0,4042706.0,4002389.0,4573873.067739718,1490001.6573720088,1415793.412195533,0.0857812621915847,0.11243567083823823,0.06527395656997079,0.09651833783962574,0.09809921532840525,0.10695348624195568,0.10185464747449732,0.08749783731888607,0.0772594504924128,0.046564644658771324,0.04312810196320558,0.07863338908244649,4.012628274336043,0.16103908761895916,0.4965125856320557,0.058823529411764705,0.44174620396866243,0.22991061737178334,0.0006538029690928326,1512.0702144190682,187.41974796837957,0.01847520861406886,Kristian,REC_20260408_181555.csv
left,55,brick,63.008,1.1199999999999974,1.0,20646.0,1.3746959700574406,33339.79553026683,583.3333333333334,0.14458582634817974,0.17482652274479568,0.5042405551272167,0.13123845940160464,0.4912626435936402,0.2671452045315697,5188.0,4309.647887323944,13.5,553.0,0.1283167475529846,0.37142857142857144,0.0,0.37142857142857144,0.4688405049013646,-1.3207570372451125,10383648.31990534,9265603.0,2656042.0,3861890.0,4461714.6508894265,1407107.5985040835,1373829.0351954917,0.08493880418974786,0.11190091017533539,0.06427112440152295,0.09639034593199013,0.09836756703759987,0.10693334640586957,0.1018644704805791,0.08814811183554748,0.07767047404284523,0.046322532150268804,0.043090347566057154,0.0801019657826364,3.7034409544702407,0.1517760549604559,0.48266508273321385,0.05714285714285714,0.49378535342412455,0.18891145442699847,0.0008268274072142082,824.358134146396,229.00626686155192,0.01847520861406886,Kristian,REC_20260408_181555.csv
