sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1773244820272,-9045,6513,4728,-4102570,1395216,-2291966,0,0,0,265,337,206,347,223,334,397,255,268,219,250,138,0
2,1773244820272,5652,933,25431,7046941,-492357,-1440420,0,0,0,477,526,225,502,512,540,256,140,396,247,157,466,0
1,1773244820288,-7910,5479,3986,-4031710,287106,-1492954,0,0,0,247,340,210,317,230,338,352,260,277,209,256,151,0
2,1773244820288,5652,1713,29547,7998669,-211359,-1670105,0,0,0,402,498,205,462,479,486,266,163,361,218,145,399,0
1,1773244820304,-5269,5881,5527,-4513072,96516,-1045801,0,0,0,237,340,216,309,230,343,343,264,282,202,256,144,0
2,1773244820304,5393,2919,31777,8798902,274889,-1847256,0,0,0,338,472,185,397,429,418,276,208,301,193,150,344,0
1,1773244820320,-4709,5733,6982,-5105611,356745,-922406,0,0,0,236,341,220,311,231,345,348,268,281,198,264,142,0
2,1773244820320,6575,3962,30691,9304699,1007927,-2133141,0,0,0,286,447,186,360,392,370,295,250,269,153,139,243,0
1,1773244820336,-5948,4867,8260,-5694485,346971,-912632,0,0,0,243,338,221,320,227,344,363,263,277,208,259,146,0
2,1773244820336,8547,6676,24517,9384111,1692096,-2658485,0,0,0,266,437,193,355,385,363,311,287,271,170,156,194,0
1,1773244820352,-5982,4029,9810,-6131865,-291993,-924849,0,0,0,240,337,222,316,226,345,354,263,276,209,258,150,0
2,1773244820352,8915,11069,15831,8653516,1463633,-3491705,0,0,0,265,440,195,359,392,373,316,309,276,178,165,196,0
1,1773244820368,-5273,3402,11509,-6514266,-769690,-1119105,0,0,0,237,340,226,305,227,344,335,266,275,199,259,147,0
2,1773244820368,3675,17616,12567,5639507,-158824,-3459940,0,0,0,264,441,193,360,394,367,314,309,267,137,143,191,0
1,1773244820384,-5283,2541,13357,-6818477,-998153,-1517389,0,0,0,241,341,236,306,225,346,339,266,280,198,256,148,0
2,1773244820384,559,23029,10634,-28099,-1953547,-1732413,0,0,0,267,443,195,359,393,361,315,307,264,138,145,191,0
1,1773244820400,-6058,1488,15415,-6952868,-1236391,-1893682,0,0,0,239,338,248,312,223,355,351,264,291,207,257,160,0
2,1773244820400,3220,18056,10279,-5261993,-2860071,453262,0,0,0,270,447,202,359,393,364,320,310,264,141,145,195,0
1,1773244820416,-6795,741,17563,-6873455,-1545489,-2034181,0,0,0,236,341,248,309,222,353,352,267,289,204,260,159,0
2,1773244820416,6786,7480,7872,-6498384,-2480112,949284,0,0,0,267,446,197,361,393,361,320,312,258,142,146,189,0
1,1773244820432,-7063,205,20641,-6741508,-1828930,-1946216,0,0,0,232,341,244,308,229,351,347,279,288,196,270,154,0
2,1773244820432,7791,1727,4355,-5656612,-1574810,328645,0,0,0,263,446,197,365,398,365,322,314,261,143,148,190,0
1,1773244820448,-7331,-358,23905,-6653544,-1923003,-1806939,0,0,0,235,343,240,308,226,344,350,270,285,206,262,152,0
2,1773244820448,6594,3144,3828,-5147150,-779464,-307876,0,0,0,263,446,197,367,399,365,322,316,259,143,150,189,0
1,1773244820464,-8040,-1703,27800,-6569244,-1969429,-1743409,0,0,0,235,340,223,316,234,344,354,262,283,208,259,150,0
2,1773244820464,5355,4800,5465,-5505117,-200363,-507018,0,0,0,263,447,197,365,401,365,326,322,259,143,152,185,0
1,1773244820496,-7202,-11232,33534,-6665761,-2594955,-1940107,0,0,0,234,338,214,322,234,343,369,246,281,206,245,136,0
2,1773244820496,4417,3895,8332,-6034126,663399,208915,0,0,0,265,452,201,366,401,365,322,321,257,145,163,185,0
1,1773244820512,-6752,-21813,31557,-6558249,-2568077,-1671327,0,0,0,239,341,215,330,237,344,375,246,280,216,248,135,0
2,1773244820512,4383,3326,9404,-5993809,1164309,724486,0,0,0,261,448,198,360,411,365,323,323,259,145,163,185,0
1,1773244820528,-5159,-33141,25575,-5871636,-2591290,-735481,0,0,0,238,343,215,330,241,343,378,259,280,221,258,139,0
2,1773244820528,4178,2919,11021,-6039013,1579697,1207069,0,0,0,262,448,198,365,404,367,326,323,261,145,159,183,0
1,1773244820544,5125,-41555,19018,-4157548,-2818532,649960,0,0,0,239,344,215,332,242,343,382,264,278,225,264,142,0
2,1773244820544,4044,2546,12806,-6134308,1750739,1480737,0,0,0,261,449,196,367,399,368,329,322,262,143,154,184,0
1,1773244820560,16434,-46245,15845,-2075720,-1816713,1263269,0,0,0,238,343,217,327,242,346,370,260,282,224,261,144,0
2,1773244820560,4144,2464,14936,-6261368,1883908,1573588,0,0,0,262,451,200,367,399,368,329,322,262,141,149,185,0
1,1773244820576,15324,-44618,15525,-152716,221133,960280,0,0,0,229,338,207,312,239,340,369,303,287,234,302,133,0
2,1773244820576,4273,2617,17458,-6491054,2032959,1452637,0,0,0,263,451,201,366,398,367,329,322,264,141,149,186,0
1,1773244820592,7025,-31677,17367,1789835,1963320,668286,0,0,0,222,315,186,291,222,307,407,388,281,274,378,115,0
2,1773244820592,4245,2598,20870,-6798930,2166128,1282817,0,0,0,263,450,199,368,397,368,330,321,265,143,151,187,0
1,1773244820608,-2278,-918,18353,3127630,3202155,294437,0,0,0,225,284,182,273,189,277,461,455,272,334,427,110,0
2,1773244820608,4460,2153,25077,-7021285,2171015,1218065,0,0,0,263,449,199,370,398,370,332,320,264,143,152,186,0
1,1773244820624,-4359,15017,12897,3772703,4007275,-389732,0,0,0,223,283,202,283,168,295,495,497,275,388,458,110,0
2,1773244820624,5082,1024,30035,-7120245,2128254,1343903,0,0,0,263,447,199,370,399,371,338,319,267,145,152,185,0
1,1773244820640,813,7097,12706,4559498,3369532,-587652,0,0,0,241,285,179,303,169,293,520,519,262,441,484,92,0
2,1773244820640,5776,-2163,33591,-7087258,2116037,1745852,0,0,0,265,446,199,372,402,374,345,317,271,147,152,184,0
1,1773244820656,5599,-3086,19535,5088507,1395216,-6108,0,0,0,247,287,156,324,172,293,535,534,268,478,503,80,0
2,1773244820656,6111,-11150,34974,-6849021,2470339,2267531,0,0,0,264,447,193,370,402,375,338,315,272,148,152,186,0
1,1773244820672,86,-1555,22421,4246735,185703,761138,0,0,0,269,291,194,329,176,297,568,568,268,504,525,88,0
2,1773244820672,5283,-24316,33357,-6230825,2587625,2321287,0,0,0,265,448,195,375,405,383,341,317,281,148,150,193,0
1,1773244820688,-5015,-110,18635,2791654,76969,551000,0,0,0,280,309,271,329,177,338,578,579,278,493,536,131,0
2,1773244820688,2785,-38578,25058,-4805065,2090380,1426981,0,0,0,272,449,199,379,405,386,342,320,285,148,146,196,0
1,1773244820704,-4254,-19,12778,1424537,249233,-116064,0,0,0,284,318,298,359,182,382,579,580,318,494,536,158,0
2,1773244820704,-3268,-49049,16037,-2739119,1848478,-108734,0,0,0,267,446,191,377,403,383,338,324,280,148,165,196,0
1,1773244820720,-1641,14,10189,695164,151494,-257785,0,0,0,303,336,319,368,194,388,592,591,330,517,551,195,0
2,1773244820720,-11739,-50748,15233,-748920,1409876,-1375668,0,0,0,251,451,177,322,432,348,377,434,262,167,211,174,0
1,1773244820752,-2335,885,10241,329867,91629,-2443,0,0,0,322,362,308,392,220,431,602,588,340,536,564,249,0
2,1773244820752,-5106,-5494,21890,3985284,-4025601,-548556,0,0,0,256,413,162,362,368,368,454,492,256,279,386,167,0
1,1773244820768,-2292,1005,10021,287106,162490,12217,0,0,0,332,374,310,400,255,426,608,586,342,530,564,269,0
2,1773244820768,4316,13242,14577,5318192,-4687779,259006,0,0,0,258,413,161,369,366,380,483,522,265,339,447,169,0
1,1773244820784,-1923,952,9949,287106,125838,18325,0,0,0,328,386,319,393,264,427,607,568,351,518,562,290,0
2,1773244820784,-95,3584,17937,5599190,-2491108,331088,0,0,0,257,421,177,376,369,393,503,538,274,366,466,180,0
1,1773244820800,-1847,1000,10131,302989,40317,31764,0,0,0,328,385,332,389,248,445,599,541,364,496,555,305,0
2,1773244820800,-3938,-3086,24115,4899139,-660956,-108734,0,0,0,264,434,202,379,371,397,516,544,276,371,470,201,0
1,1773244820816,-1919,1119,10260,357967,-52534,52534,0,0,0,334,380,341,397,263,459,590,521,376,473,542,316,0
2,1773244820816,-521,-646,20057,3243694,-152716,-383623,0,0,0,287,447,241,379,367,398,533,558,298,380,475,219,0
1,1773244820832,-1928,1100,10083,431270,-139277,65973,0,0,0,345,394,323,406,251,452,570,493,379,463,528,329,0
2,1773244820832,2536,1885,12385,1843591,12217,-162490,0,0,0,310,458,282,387,368,409,550,575,324,402,489,232,0
1,1773244820848,-1943,871,9624,423940,-166155,68416,0,0,0,319,403,324,397,251,462,565,458,387,448,509,336,0
2,1773244820848,2617,1253,9016,1095892,-14660,123394,0,0,0,332,472,303,403,380,427,561,584,315,437,514,255,0
1,1773244820864,-2024,713,9518,365297,-147829,64751,0,0,0,324,406,315,407,257,463,558,439,382,443,484,342,0
2,1773244820864,1732,71,10054,483805,-226020,168598,0,0,0,366,491,324,408,388,436,574,593,308,450,520,273,0
1,1773244820880,-2100,670,9523,344527,-145385,64751,0,0,0,321,406,299,408,265,476,559,439,384,419,474,352,0
2,1773244820880,1153,574,10811,54977,-432492,87964,0,0,0,370,492,332,418,398,456,589,595,315,447,511,284,0
1,1773244820896,-2120,670,9480,321315,-120951,69638,0,0,0,324,407,315,415,264,471,551,426,383,410,458,355,0
2,1773244820896,1005,1430,10289,-58643,-417831,39095,0,0,0,379,501,341,417,397,454,594,595,316,447,506,293,0
1,1773244820912,-2096,650,9471,280998,-76969,75747,0,0,0,325,413,313,423,267,472,551,409,380,420,438,356,0
2,1773244820912,1024,1713,10136,-67195,-293215,28099,0,0,0,384,506,341,413,392,440,598,601,311,442,504,295,0
1,1773244820928,-2038,636,9528,248011,-36651,76969,0,0,0,318,410,319,418,270,482,553,400,402,412,431,372,0
2,1773244820928,1119,1698,10313,-3665,-157603,21991,0,0,0,387,503,348,412,397,446,608,613,320,442,509,301,0
1,1773244820944,-1986,636,9638,239459,-17104,76969,0,0,0,324,415,336,414,279,487,551,381,409,411,431,382,0
2,1773244820944,1081,1718,10232,78190,-80634,0,0,0,0,395,512,357,417,395,446,602,605,317,444,507,303,0
1,1773244820960,-1971,636,9739,251676,-14660,75747,0,0,0,332,422,335,424,283,488,558,368,393,406,418,405,0
2,1773244820960,1052,1756,10059,155159,-13439,-19547,0,0,0,394,508,353,418,399,451,596,608,319,434,497,309,0
1,1773244820976,-1986,622,9839,293215,-26878,81855,0,0,0,336,436,324,440,289,493,565,346,386,397,389,424,0
2,1773244820976,1076,1756,9992,228463,42760,-28099,0,0,0,402,510,353,421,403,451,596,602,329,438,496,307,0
1,1773244820992,-1995,598,9949,367740,-54977,100181,0,0,0,339,433,328,460,304,502,568,319,389,383,352,441,0
2,1773244820992,1119,1679,9973,291993,80634,-30543,0,0,0,402,514,345,421,425,447,588,590,326,426,468,311,0
1,1773244821008,-2010,521,9997,460592,-105068,127059,0,0,0,345,421,334,481,319,506,573,298,390,371,312,468,0
2,1773244821008,1191,1569,9911,335975,96516,-30543,0,0,0,403,517,343,430,415,455,585,576,327,408,441,320,0
1,1773244821024,-2086,411,9935,535117,-163711,153938,0,0,0,352,427,314,487,329,504,578,279,395,370,283,492,0
2,1773244821024,1258,1512,9839,344527,86742,-31764,0,0,0,405,518,340,436,406,459,586,569,338,335,365,329,0
1,1773244821040,-2234,335,9983,607200,-222354,194255,0,0,0,359,428,291,488,339,521,575,268,408,362,266,508,0
2,1773244821040,1282,1459,9796,331088,56199,-37873,0,0,0,408,522,339,433,411,457,584,562,344,286,307,342,0
1,1773244821056,-2493,282,10279,701273,-261450,260228,0,0,0,376,441,290,515,348,551,559,249,425,329,214,530,0
2,1773244821056,1296,1407,9791,317649,25656,-48869,0,0,0,406,523,338,426,413,457,579,545,350,338,347,351,0
1,1773244821072,-2742,196,10681,830776,-233350,333532,0,0,0,391,452,289,518,345,552,524,232,440,296,197,568,0
2,1773244821072,1306,1378,9801,309097,3665,-61086,0,0,0,405,520,335,426,415,461,574,527,361,405,403,350,0
1,1773244821088,-2818,129,11275,1028697,-130725,408057,0,0,0,412,476,280,535,379,562,497,212,447,296,184,563,0
2,1773244821088,1320,1359,9801,306654,-18325,-67195,0,0,0,416,525,338,435,420,465,571,518,361,368,355,361,0
1,1773244821104,-2469,110,11959,1324355,-59864,464257,0,0,0,422,514,253,556,417,571,520,194,460,305,187,569,0
2,1773244821104,1320,1330,9796,310319,-50090,-69638,0,0,0,422,531,338,441,420,467,574,508,361,280,271,378,0
1,1773244821136,-1828,-205,12849,2047620,-168598,443488,0,0,0,441,517,216,561,442,587,394,185,470,284,168,592,0
2,1773244821136,1215,1220,9849,338419,-79412,-67195,0,0,0,440,535,339,449,427,479,578,485,357,278,244,414,0
1,1773244821152,-2809,-162,13759,2564412,-207694,467922,0,0,0,449,519,208,557,457,585,335,171,453,262,150,603,0
2,1773244821152,1229,1206,9944,381179,-65973,-69638,0,0,0,452,539,340,465,437,496,573,468,363,272,227,423,0
1,1773244821168,-3948,-81,14807,3127630,-81855,609643,0,0,0,462,526,210,538,467,575,284,168,463,235,141,595,0
2,1773244821168,1249,1153,10007,433714,-47647,-76969,0,0,0,453,543,353,464,438,502,577,436,387,272,227,442,0
1,1773244821184,-5053,-4,16400,3921754,191811,932180,0,0,0,473,527,220,521,466,574,279,161,466,209,135,574,0
2,1773244821184,1253,1052,10026,500909,-9773,-91629,0,0,0,462,551,353,480,446,518,568,404,394,269,201,471,0
1,1773244821200,-5886,167,18612,4720766,384845,1273043,0,0,0,464,510,227,514,439,575,284,151,456,183,111,530,0
2,1773244821200,1344,1019,10126,572991,34208,-114842,0,0,0,480,558,371,486,461,525,565,368,396,269,187,497,0
1,1773244821216,-7523,-138,22115,5643173,502131,1663996,0,0,0,434,489,232,487,394,552,263,147,430,165,88,459,0
2,1773244821216,1521,971,10303,658512,79412,-151494,0,0,0,493,569,373,502,484,534,557,334,418,273,186,516,0
1,1773244821232,-9298,-52,25269,6563136,565661,2114815,0,0,0,380,477,230,431,355,499,241,156,386,164,106,388,0
2,1773244821232,1732,899,10567,769690,117286,-204028,0,0,0,512,585,374,513,495,535,537,303,422,276,184,554,0
1,1773244821248,-9911,564,26834,7316943,634078,2574186,0,0,0,295,448,198,387,318,436,227,184,352,166,144,326,0
2,1773244821248,1842,842,11103,932180,134390,-262672,0,0,0,527,588,351,520,508,546,511,265,426,278,180,587,0
1,1773244821264,-9126,1981,27709,7865500,697608,2948035,0,0,0,255,390,206,319,278,372,252,233,302,174,195,220,0
2,1773244821264,1689,794,11816,1220508,118507,-312763,0,0,0,529,590,322,529,523,551,475,244,423,282,181,612,0
1,1773244821280,-9437,4101,26599,8382292,772133,3266907,0,0,0,234,335,217,287,231,328,290,290,276,171,248,140,0
2,1773244821280,1335,717,12423,1598023,168598,-322536,0,0,0,533,600,297,535,535,557,428,274,422,282,183,629,0
1,1773244821296,-11610,6910,19899,8426275,773355,3518583,0,0,0,254,343,224,287,215,328,308,266,292,173,233,147,0
2,1773244821296,1325,603,13194,2034181,268780,-307876,0,0,0,548,602,265,538,535,569,382,263,427,283,187,637,0
1,1773244821312,-10715,10844,13184,7277848,466701,3639535,0,0,0,244,344,206,294,231,338,310,279,290,184,243,146,0
2,1773244821312,2153,512,14166,2554638,289550,-326202,0,0,0,561,591,239,541,538,576,341,197,430,287,190,636,0
1,1773244821328,-6154,16324,11174,4146553,371406,2484999,0,0,0,258,343,212,301,222,338,326,269,290,200,242,148,0
2,1773244821328,2948,545,15127,3192381,100181,-466701,0,0,0,570,591,241,541,555,580,296,191,435,278,183,634,0
1,1773244821344,-3168,18631,11227,-108734,840550,-19547,0,0,0,253,343,206,300,223,343,326,269,286,191,240,144,0
2,1773244821344,3292,617,16324,3927863,-127059,-647517,0,0,0,575,593,250,537,545,573,269,175,424,266,179,638,0
1,1773244821360,-5508,13108,9126,-3255911,1336573,-2408030,0,0,0,249,342,203,303,227,340,327,276,288,190,242,146,0
2,1773244821360,4063,904,17932,4723210,-294437,-847880,0,0,0,573,571,258,516,548,572,249,142,434,269,177,616,0
1,1773244821392,-7087,5029,4082,-3638313,-98960,-1784948,0,0,0,238,345,205,301,233,335,326,277,291,213,249,155,0
2,1773244821392,6216,1244,24455,6883229,-502131,-1578475,0,0,0,475,523,254,508,521,560,263,136,418,238,156,474,0
1,1773244821408,-4383,5541,5015,-3920533,-271224,-1150870,0,0,0,233,344,206,302,232,335,327,277,288,194,253,144,0
